911,0.02361
562,0.014243
208,0.016181
100,0.032309
646,0.0092939
985,0.015815
205,0.0050451
602,0.011173
472,0.0061943
888,0.011915
148,0.0093433
863,0.015403
817,0.011798
395,0.019499
582,0.014927
337,0.031882
938,0.020451
392,0.014215
240,0.028607
786,0.025804
573,0.0047231
921,0.013106
918,0.010617
342,0.018425
442,0.014137
749,0.01605
492,0.0041169
950,0.023627
768,0.011371
834,0.025516
775,0.0087957
710,0.030577
764,0.0018804
72,0.0079483
764,0.039051
934,0.013306
454,0.01185
461,0.0055293
57,0.0079517
773,0.018849
795,0.017198
339,0.012978
779,0.021102
770,0.016425
386,0.011446
218,0.040239
852,0.0036632
56,0.0049974
729,0.013088
821,0.027905
382,0.011792
482,0.013407
479,0.020147
583,0.017223
908,0.006374
84,0.010125
856,0.020323
383,0.0089535
840,0.015966
984,0.024534
843,0.017253
273,0.020214
733,0.02143
590,0.014717
56,0.015045
401,0.0083764
760,0.022302
33,0.014027
644,0.019125
880,0.020068
83,0.0016542
590,0.02732
97,0.018511
605,0.01308
476,0.015704
615,0.01618
939,0.03782
596,0.0079285
362,0.016995
102,0.0072274
657,0.033744
622,0.012295
100,0.01478
729,0.010515
191,0.0097952
742,0.019001
73,0.016074
202,0.021293
791,0.0092919
154,0.017645
27,0.0076344
624,0.0059997
215,0.014446
31,0.017838
272,0.016649
801,0.0096363
527,0.019901
849,0.018188
793,0.025558
730,0.0067812
375,0.010743
381,0.018491
336,0.015416
387,0.010221
657,0.027461
579,0.013347
670,0.0075392
712,0.011338
733,0.021172
242,0.015268
976,0.020253
883,0.012381
950,0.015266
615,0.022845
818,0.025396
213,0.025784
470,0.0106
618,0.0227
189,0.023652
385,0.016214
915,0.016168
894,0.013674
703,0.011109
838,0.0054777
780,0.0095384
38,0.031526
998,0.013765
164,0.01196
604,0.030949
527,0.0091831
278,0.01775
460,0.001244
334,0.018417
165,0.0074156
658,0.027431
396,0.039473
786,0.0045923
400,0.029182
307,0.018543
142,0.029337
579,0.016303
911,0.025187
39,0.013864
777,0.02201
964,0.022311
988,0.023819
264,0.013276
305,0.021459
59,0.0080388
583,0.0090595
99,0.03496
927,0.014827
515,0.012878
480,0.035422
136,0.0084701
187,0.025997
972,0.010189
43,0.021343
968,0.020231
992,0.011932
683,0.020277
260,0.01139
336,0.016897
546,0.0024289
857,0.00099005
801,0.017481
665,0.024501
60,0.020496
303,0.013628
864,0.033161
342,0.016758
588,0.01888
628,0.01858
877,0.023695
911,0.012723
353,0.019596
180,0.014599
81,0.018139
749,0.022154
668,0.0056923
213,0.024858
606,0.0049081
668,0.0046101
857,0.0065195
593,0.0088542
17,0.012627
69,0.012505
470,0.022732
624,0.019913
193,0.018327
974,0.010331
946,0.016776
10,0.0092442
274,0.023027
781,0.0089182
99,0.026609
69,0.026296
126,0.012637
168,0.025782
730,0.024971
19,0.017108
795,0.0067297
342,0.0057485
588,0.019633
678,0.016564
670,0.0023399
435,0.029307
216,0.015749
588,0.0013609
966,0.018134
525,0.0072278
649,0.0067393
514,0.012225
597,0.012555
792,0.011169
874,0.021321
71,0.0044804
396,0.023474
90,0.013927
523,0.014451
542,0.0046914
680,0.0087234
122,0.0046671
741,0.013707
358,0.011056
99,0.017326
614,0.017573
926,0.012399
609,0.013115
831,0.010493
317,0.018202
646,0.0079339
575,0.0051409
341,0.00376
762,0.016534
746,0.024893
498,0.015336
463,0.022735
798,0.0048441
919,0.013158
981,0.025003
440,0.0090104
939,0.028165
593,0.012774
657,0.033424
714,0.015622
592,0.0217
123,0.012309
961,0.017675
608,0.014653
756,0.014596
975,0.011159
201,0.010776
813,0.010867
763,0.011573
623,0.032569
594,0.028352
