962,0.015465
282,0.0080176
136,0.0029486
937,0.020995
292,0.0088399
338,0.0093505
570,0.014501
822,0.020357
149,0.01321
622,0.026228
993,0.01332
171,0.02219
573,0.012572
790,0.023556
214,0.012622
321,0.0083422
141,0.01684
583,0.0035339
833,0.020525
6,0.015917
826,0.011663
245,0.025344
514,0.0072816
450,0.010721
466,0.038907
416,0.027719
771,0.0045437
81,0.019375
578,0.0092603
386,0.010767
617,0.015352
609,0.0092488
255,0.026055
598,0.032851
999,0.029763
286,0.009593
18,0.033727
437,0.0033182
487,0.013716
150,0.027305
16,0.012695
328,0.021987
807,0.01802
897,0.018632
990,0.016397
32,0.025825
403,0.0067912
370,0.015251
870,0.018401
588,0.035133
145,0.0074523
891,0.020465
762,0.025204
571,0.02337
444,0.0042541
211,0.0095223
579,0.014582
293,0.042862
198,0.024733
863,0.0078645
414,0.015299
665,0.015952
451,0.01389
81,0.013621
293,0.031344
567,0.015649
259,0.026269
68,0.024517
485,0.01309
541,0.017104
731,0.018591
359,0.0065632
232,0.0068026
446,0.020107
304,0.016945
842,0.026382
454,0.021261
79,0.020644
989,0.022414
576,0.019661
100,0.0061112
866,0.016191
952,0.031743
522,0.013219
638,0.023092
590,0.0050948
461,0.015139
293,0.04425
459,0.015171
865,0.022058
634,0.015471
337,0.017183
774,0.010218
402,0.0063678
293,0.027521
742,0.0045407
729,0.025823
790,0.024038
981,0.017819
395,0.0061448
377,0.0077191
221,0.01178
661,0.0201
155,0.019116
223,0.009607
810,0.021757
503,0.022148
118,0.01847
350,0.024455
157,0.022204
825,0.029518
348,0.016725
764,0.014979
538,0.00878
541,0.012376
170,0.017331
34,0.02923
853,0.020021
207,0.016841
297,0.017604
446,0.02375
279,0.013086
629,0.012077
979,0.016025
989,0.0031689
314,0.009018
824,0.031578
543,0.029798
18,0.019486
972,0.013866
90,0.0066759
817,0.021658
638,0.026425
366,0.023573
587,0.0022643
34,0.0089745
156,0.012765
987,0.020814
6,0.01197
209,0.0080441
245,0.028071
347,0.016969
845,0.012164
294,0.0048374
789,0.019566
374,0.011567
363,0.013353
676,0.0069501
786,0.026488
458,0.009123
975,0.0073702
240,0.014083
202,0.027132
869,0.021086
235,0.051027
188,0.01707
1,0.012212
534,0.022709
233,0.017867
340,0.01877
678,0.0094689
829,0.011699
974,0.01839
802,0.010137
149,0.019704
15,0.015708
677,0.013678
168,0.015519
580,0.010073
185,0.01895
780,0.019347
657,0.0052
765,0.010978
293,0.048269
897,0.017456
642,0.032958
567,0.02824
51,0.022155
340,0.02084
18,0.02591
272,0.013799
151,0.015795
81,0.029413
135,0.01833
192,0.020716
707,0.01723
170,0.020605
907,0.01767
29,0.0076478
859,0.020825
154,0.0040383
591,0.0083401
921,0.023465
331,0.028054
205,0.0041644
551,0.019741
556,0.016757
427,0.029852
114,0.025717
920,0.019731
834,0.025197
62,0.020369
818,0.012324
732,0.021963
385,0.017208
953,0.0055266
918,0.014113
71,0.0078489
856,0.0031644
217,0.0055942
752,0.0081579
414,0.020227
501,0.02017
252,0.024832
783,0.033164
539,0.0023243
732,0.011442
196,0.020097
797,0.0053782
876,0.017157
448,0.0096481
622,0.015166
183,0.0099227
587,0.014666
145,0.0075463
984,0.019888
460,0.013412
372,0.023445
833,0.024762
850,0.01758
822,0.00083815
3,0.01073
669,0.012403
696,0.032051
55,0.0077041
865,0.024223
476,0.02712
611,0.018013
449,0.013897
108,0.028212
138,0.0074773
399,0.012937
946,0.016163
768,0.010389
423,0.01741
467,0.025087
3,0.01792
682,0.015318
740,0.0017106
789,0.0076754
478,0.030096
529,0.025405
930,0.026794
545,0.0019785
636,0.0018152
924,0.013831
68,0.032305
795,0.01207
90,0.0067862
582,0.0082749
836,0.0024686
0,0.022727
833,0.023716
475,0.026177
870,0.026781
842,0.035205
814,0.022271
418,0.0022277
780,0.0073569
599,0.016278
755,0.024011
280,0.028039
850,0.019998
295,0.0098108
943,0.020036
287,0.035943
372,0.036312
29,0.02107
261,0.0048666
598,0.015969
915,0.0039327
458,0.017976
79,0.02448
819,0.0025198
84,0.024954
409,0.008867
843,0.0088007
546,0.0029824
845,0.0043407
423,0.012263
714,0.010147
842,0.017834
196,0.039853
160,0.02414
554,0.02426
224,0.010647
690,0.016903
755,0.023869
813,0.01371
964,0.028902
181,0.012252
356,0.01204
571,0.028251
552,0.023037
324,0.0083812
454,0.018365
876,0.0038709
29,0.018707
211,0.022803
521,0.016306
810,0.026146
203,0.018109
884,0.032227
15,0.015799
397,0.0087002
638,0.010602
562,0.022932
159,0.023813
694,0.0069031
186,0.021259
623,0.022741
543,0.014179
219,0.023477
516,0.014475
293,0.048158
601,0.0069161
818,0.011628
721,0.0087362
84,0.026822
949,0.010285
141,0.021875
245,0.014363
801,0.0052924
351,0.010597
455,0.030805
196,0.030724
872,0.021931
570,0.02609
65,0.020815
583,0.032089
891,0.028724
841,0.024145
385,0.0088994
865,0.022775
25,0.011153
692,0.0041554
796,0.015579
312,0.016816
140,0.030506
534,0.018411
782,0.021745
716,0.014473
325,0.037553
338,0.0094473
687,0.011615
63,0.020198
714,0.012456
28,0.02252
600,0.0068419
218,0.024001
804,0.010494
979,0.011254
64,0.021609
754,0.0211
946,0.014058
395,0.0059737
812,0.015743
234,0.022509
18,0.008145
841,0.022705
929,0.0010204
363,0.018943
377,0.02198
640,0.036749
56,0.0092755
278,0.013961
546,0.027983
707,0.016843
197,0.01344
15,0.0035612
93,0.0073198
373,0.015001
968,0.043782
165,0.013202
578,0.040838
813,0.023166
250,0.012591
80,0.016128
12,0.0067177
192,0.038736
247,0.0036607
521,0.014269
455,0.026683
582,0.011432
703,0.01365
702,0.021456
555,0.013338
560,0.0038545
981,0.012348
819,0.013617
875,0.017821
100,0.0087172
806,0.027534
884,0.0049231
759,0.010617
874,0.0064674
65,0.0076043
939,0.010018
328,0.010147
428,0.0028734
275,0.01807
842,0.032814
548,0.012417
501,0.0091753
368,0.019365
85,0.012944
325,0.040934
291,0.017499
343,0.018479
172,0.023426
163,0.0076117
425,0.002388
438,0.0047179
133,0.029729
208,0.015274
888,0.0039437
682,0.0093432
380,0.015505
306,0.0050548
941,0.010825
331,0.017041
183,0.0039623
370,0.0095298
251,0.013422
755,0.026037
891,0.028609
221,0.0069951
703,0.0083409
346,0.0045041
235,0.03507
529,0.001621
372,0.010375
288,0.023462
802,0.019351
341,0.013119
966,0.010405
108,0.015063
588,0.016818
424,0.015687
976,0.023417
117,0.0096962
829,0.00449
255,0.017508
820,0.019268
807,0.014337
120,0.0057162
700,0.0032225
703,0.019723
598,0.028177
123,0.010897
945,0.021101
514,0.011984
97,0.034386
993,0.014107
612,0.016192
597,0.01076
222,0.0087669
608,0.013376
85,0.023709
265,0.017072
800,0.031826
541,0.016502
840,0.0094007
418,0.015542
543,0.023635
908,0.009418
685,0.0139
259,0.017947
820,0.02824
924,0.022914
755,0.027676
491,0.016361
671,0.0052638
730,0.0043722
308,0.019303
657,0.018267
219,0.017554
221,0.011096
457,0.023558
980,0.021433
3,0.018704
834,0.01277
995,0.0084444
362,0.0041381
435,0.024394
40,0.016059
470,0.013861
190,0.010675
567,0.020247
717,0.016984
960,0.025138
920,0.019294
563,0.013309
588,0.034377
575,0.0084684
973,0.016407
711,0.017838
501,0.0025703
278,0.022886
64,0.011002
43,0.0093134
108,0.026027
683,0.01938
17,0.0070321
452,0.01636
722,0.010818
771,0.019181
513,0.013129
826,0.0038706
427,0.016884
18,0.027928
704,0.010253
956,0.020307
956,0.015288
66,0.0078062
276,0.018471
247,0.014151
6,0.026399
89,0.004616
89,0.0075212
325,0.008294
257,0.012753
281,0.026953
602,0.0073819
851,0.006736
224,0.020451
415,0.0016125
427,0.018853
618,0.025492
529,0.01555
767,0.0063724
526,0.0076011
151,0.0079687
414,0.0022171
233,0.027091
543,0.022533
972,0.019858
532,0.022888
333,0.025866
376,0.01937
616,0.011702
876,0.021537
577,0.0062128
660,0.011359
556,0.051016
872,0.03299
371,0.021294
779,0.014614
98,0.0078616
439,0.017756
740,0.019289
911,0.0091057
412,0.014114
563,0.0071132
388,0.0083221
482,0.02346
205,0.011893
207,0.049374
736,0.0052019
769,0.013319
645,0.0067739
95,0.018322
779,0.010258
225,0.0049198
108,0.01466
807,0.0077975
866,0.0070119
939,0.017175
646,0.020933
674,0.018464
172,0.026744
101,0.0020492
458,0.0062169
30,0.0031373
562,0.030189
97,0.032183
650,0.0056657
14,0.015352
757,0.016675
553,0.0032498
855,0.013723
610,0.022319
97,0.027816
41,0.015753
160,0.011599
24,0.01788
867,0.006176
499,0.0067236
838,0.023699
428,0.008588
331,0.03527
345,0.0087955
812,0.012916
682,0.02703
974,0.012558
973,0.011226
239,0.027843
836,0.015325
670,0.020019
764,0.017623
372,0.00353
457,0.017878
589,0.0065165
540,0.021027
824,0.028512
804,0.0064578
583,0.0059425
529,0.030821
466,0.023801
34,0.02005
233,0.016283
717,0.0095631
44,0.014389
657,0.022897
877,0.021179
450,0.0099034
850,0.0070936
283,0.0088663
728,0.01179
885,0.012365
233,0.019195
448,0.005061
463,0.0068713
515,0.0099345
108,0.012964
262,0.015628
904,0.018182
595,0.010133
302,0.018126
200,0.024533
728,0.012718
50,0.011997
16,0.023868
273,0.016727
953,0.022534
943,0.015398
562,0.02309
119,0.014558
154,0.010213
638,0.03341
796,0.0071525
658,0.024742
681,0.021553
581,0.0055077
618,0.0069283
217,0.0094817
819,0.028427
783,0.029214
897,0.028445
729,0.029251
235,0.022468
686,0.027372
119,0.025543
399,0.015614
461,0.016103
455,0.032827
177,0.001172
931,0.0085677
597,0.013695
20,0.018041
89,0.015226
445,0.0019679
507,0.010975
340,0.01615
826,0.012864
818,0.00554
533,0.016265
184,0.0046279
370,0.016288
289,0.018935
89,0.017015
873,0.007387
692,0.014788
623,0.030674
874,0.0091963
918,0.018322
903,0.013149
281,0.010029
865,0.034574
816,0.013856
288,0.027541
0,0.010888
552,0.01477
507,0.018084
150,0.014268
784,0.023296
815,0.0050009
528,0.014305
630,0.021244
223,0.028732
7,0.025746
988,0.009795
48,0.0081681
251,0.010597
100,0.031984
265,0.0080172
772,0.020375
286,0.0081075
775,0.0037931
784,0.027541
263,0.012918
