596,0.013642
139,0.0041649
674,0.0071772
641,0.017722
666,0.0066313
655,0.021599
814,0.004374
207,0.0094779
991,0.016232
863,0.0047361
546,0.027548
559,0.016603
986,0.014916
650,0.030867
523,0.014692
968,0.0096849
848,0.0059127
661,0.0089805
422,0.010188
731,0.015423
651,0.0048224
960,0.042369
110,0.0091362
201,0.010174
821,0.002697
619,0.016856
320,0.0146
509,0.028871
712,0.0084642
254,0.029275
582,0.023966
353,0.027931
148,0.0060815
585,0.0094812
270,0.020502
555,0.01865
402,0.0038969
817,0.010269
868,0.016891
981,0.012528
225,0.013489
280,0.00056045
357,0.023358
848,0.020714
126,0.012931
561,0.010735
26,0.0090956
363,0.013551
703,0.003953
34,0.01785
807,0.020313
796,0.016598
208,0.0058671
83,0.0053192
546,0.053333
788,0.021357
185,0.03196
305,0.03155
199,0.030274
403,0.030383
776,0.032712
581,0.018811
353,0.028138
341,0.037656
69,0.010107
265,0.0073746
979,0.010964
897,0.029567
48,0.014732
64,0.0064349
687,0.0045937
467,0.0094945
95,0.02663
801,0.057167
163,0.0015209
805,0.030277
730,0.031597
847,0.040128
466,0.021401
806,0.011676
190,0.0086048
509,0.020256
321,0.0062293
145,0.0070692
787,0.013115
940,0.03308
920,0.020518
307,0.0085164
206,0.022712
122,0.030085
480,0.022553
984,0.0085636
772,0.010265
475,0.014709
469,0.026188
54,0.025428
466,0.011014
599,0.015988
395,0.013405
34,0.01594
392,0.015085
308,0.016984
984,0.02122
31,0.012969
678,0.014961
608,0.010047
592,0.011817
398,0.027276
1,0.01304
28,0.011575
777,0.015525
346,0.0056631
404,0.0050616
509,0.0046885
906,0.021395
70,0.035136
453,0.024269
242,0.0065679
281,0.037443
75,0.038104
243,0.00067602
236,0.0077335
467,0.042778
981,0.029056
505,0.025429
201,0.026038
503,0.019449
487,0.0074469
785,0.01577
348,0.029381
910,0.020275
534,0.024548
632,0.019272
719,0.010318
697,0.009228
833,0.041388
162,0.010761
336,0.0082903
468,0.021326
441,0.016215
113,0.0092588
30,0.017345
659,0.015704
411,0.014515
137,0.012303
786,0.022049
208,0.0059515
294,0.024751
266,0.024788
744,0.0066151
137,0.025766
213,0.011238
527,0.0089607
812,0.029092
907,0.019696
230,0.01972
363,0.015092
589,0.004092
659,0.016311
687,0.021124
435,0.010526
91,0.012646
437,0.014333
22,0.023061
906,0.014993
930,0.021947
338,0.010383
711,0.017065
594,0.017574
560,0.014997
374,0.025853
697,0.0063245
23,0.0085942
592,0.0079134
89,0.016408
103,0.02142
536,0.013915
584,0.011993
451,0.010211
617,0.031913
456,0.026298
519,0.020166
207,0.012565
422,0.010975
590,0.007557
494,0.02005
389,0.013994
624,0.021643
122,0.013871
544,0.027202
360,0.014968
678,0.012163
708,0.01252
461,0.020862
254,0.011367
512,0.013172
603,0.027241
