84,0.022959
188,0.0048507
130,0.014173
729,0.015093
761,0.026443
105,0.015409
723,0.022861
856,0.0036253
37,0.0053742
155,0.012744
458,0.021074
273,0.022623
510,0.017004
599,0.019112
695,0.02967
126,0.0078209
928,0.016384
865,0.015905
804,0.011932
1,0.011752
344,0.014487
935,0.02149
965,0.0043257
592,0.018077
458,0.011866
422,0.035125
80,0.017691
487,0.019026
713,0.018711
34,0.0036772
940,0.032324
249,0.006073
220,0.030878
948,0.0091914
308,0.0036325
398,0.024957
420,0.021481
394,0.019356
527,0.0021284
242,0.0032926
828,0.030753
248,0.0061636
449,0.015063
854,0.0045618
190,0.011144
212,0.012582
13,0.029184
734,0.0050952
469,0.018178
498,0.021931
471,0.0034453
139,0.018959
534,0.012966
194,0.0093406
426,0.0031569
456,0.014195
965,0.021725
257,0.022984
879,0.02521
720,0.009252
424,0.021214
526,0.0068468
243,0.010924
74,0.016104
950,0.019185
74,0.013129
565,0.014911
225,0.018239
917,0.01618
908,0.01289
461,0.0053708
188,0.014847
244,0.021675
139,0.01255
315,0.0023298
923,0.026172
875,0.014318
514,0.013386
419,0.015109
500,0.0096538
649,0.0064855
988,0.021647
688,0.0096254
53,0.02628
252,0.01197
482,0.017729
804,0.013947
140,0.014515
904,0.0081559
365,0.011128
756,0.0076099
1,0.012044
804,0.020658
787,0.022312
777,0.02098
832,0.015377
193,0.03078
843,0.016916
782,0.0040508
354,0.010913
278,0.026435
74,0.027479
558,0.0053179
547,0.01454
326,0.01017
347,0.015025
976,0.013432
652,0.021314
836,0.0028675
846,0.013322
453,0.018526
499,0.023668
319,0.015907
705,0.023263
261,0.036307
941,0.0065044
958,0.016408
666,0.018261
656,0.011057
576,0.0062455
723,0.023004
287,0.011292
431,0.021449
432,0.013252
840,0.008092
527,0.0090001
506,0.017169
675,0.019528
253,0.010189
135,0.013834
214,0.020788
205,0.010318
351,0.017489
910,0.015006
869,0.019623
556,0.022254
540,0.0041775
966,0.028129
905,0.017793
544,0.0071344
597,0.005305
422,0.015584
203,0.0040746
123,0.018821
768,0.03106
795,0.018061
507,0.025974
225,0.0030927
627,0.018212
863,0.010379
77,0.027587
708,0.0169
729,0.016249
870,0.0071368
157,0.01052
183,0.021072
418,0.016969
890,0.015868
277,0.025691
678,0.018072
875,0.010791
623,0.012581
241,0.02932
701,0.0058263
428,0.013922
607,0.014902
863,0.024961
885,0.022488
763,0.02906
547,0.0046736
249,0.0080357
374,0.01805
705,0.012388
104,0.0032594
563,0.019632
22,0.01876
388,0.018481
737,0.013609
981,0.005964
61,0.024546
165,0.016989
959,0.021456
420,0.013473
368,0.0043804
604,0.0066896
298,0.025665
212,0.02068
66,0.024886
79,0.030632
486,0.0098411
696,0.0074289
175,0.014517
593,0.013251
71,0.014586
194,0.0092922
87,0.007867
159,0.017479
564,0.022832
541,0.020756
259,0.022942
518,0.0055917
109,0.020317
412,0.027494
683,0.015917
471,0.0035439
933,0.011496
869,0.023039
390,0.0063897
216,0.031767
393,0.021997
935,0.0142
356,0.017051
66,0.004112
582,0.0048536
793,0.011747
194,0.023156
101,0.0067084
57,0.0050646
464,0.0098613
770,0.011597
374,0.01015
349,0.020274
583,0.0075819
959,0.011632
401,0.015202
502,0.011342
390,0.02015
117,0.010434
91,0.025633
3,0.011786
276,0.022189
787,0.0057378
923,0.02925
316,0.012987
216,0.009503
164,0.017142
44,0.023552
615,0.015408
10,0.0043557
475,0.027745
240,0.022886
116,0.019634
596,0.01304
292,0.0097462
504,0.0076005
138,0.0080624
233,0.0084888
998,0.0088275
222,0.023301
371,0.0080939
893,0.024277
102,0.026086
255,0.014038
514,0.0045796
310,0.0251
604,0.017381
801,0.03107
340,0.024864
137,0.014104
102,0.017591
302,0.0072954
275,0.014851
446,0.0029264
220,0.012873
410,0.0053106
791,0.016626
958,0.017814
839,0.012215
300,0.0074957
802,0.023714
233,0.013945
168,0.030047
253,0.030335
709,0.01261
798,0.0070342
858,0.012468
178,0.012833
413,0.012065
326,0.023745
132,0.021979
292,0.02319
23,0.022281
826,0.008302
537,0.0050444
249,0.0063692
409,0.012073
263,0.010566
992,0.016172
788,0.015705
279,0.020671
667,0.012054
768,0.030769
590,0.01087
25,0.0062392
174,0.026146
462,0.014778
573,0.014153
273,0.012967
420,0.015054
106,0.023346
797,0.013907
296,0.024131
934,0.0012048
997,0.0093731
967,0.032577
865,0.010792
272,0.020018
762,0.012857
365,0.016319
868,0.020341
769,0.0082268
972,0.019261
254,0.025956
355,0.0034278
210,0.00433
858,0.015967
568,0.011084
53,0.013783
147,0.012076
880,0.028629
460,0.012816
841,0.013191
105,0.013628
292,0.021695
673,0.024095
631,0.013392
118,0.0052015
626,0.0037826
558,0.029284
215,0.032482
671,0.0075801
842,0.015683
215,0.053868
997,0.011597
356,0.0088356
263,0.019746
230,0.0018838
935,0.026168
486,0.0085964
243,0.0077086
986,0.024619
32,0.025556
723,0.018837
213,0.012441
287,0.025804
939,0.0057085
641,0.016674
673,0.017583
356,0.01795
327,0.012511
749,0.0076209
42,0.013289
314,0.0065012
886,0.020024
749,0.015427
174,0.0062476
104,0.023381
826,0.010367
335,0.0095613
596,0.031678
646,0.011208
853,0.02501
485,0.024521
431,0.0075009
421,0.0088158
5,0.010115
848,0.015514
812,0.023191
596,0.027031
317,0.00799
528,0.015501
163,0.011624
361,0.01796
390,0.013302
238,0.015446
229,0.018656
47,0.01808
209,0.018945
198,0.01553
177,0.0063401
222,0.020689
614,0.0051484
647,0.020591
686,0.014658
128,0.0057146
780,0.017373
672,0.0078912
383,0.025354
500,0.02016
503,0.0091587
750,0.0021256
445,0.023636
187,0.016597
475,0.018508
1,0.0088423
456,0.009688
880,0.015845
266,0.014171
935,0.023907
253,0.012614
917,0.013302
984,0.027521
679,0.015729
957,0.012372
708,0.0090401
673,0.01254
193,0.017203
240,0.0056219
425,0.01838
603,0.02751
875,0.028478
500,0.018432
135,0.022449
259,0.014328
994,0.020404
75,0.018283
901,0.013381
832,0.024789
551,0.012766
90,0.013465
15,0.028291
802,0.011067
910,0.017477
774,0.0038604
951,0.021808
348,0.0055824
266,0.030521
617,0.0096193
56,0.0031909
138,0.011773
948,0.018836
517,0.0074067
694,0.024326
488,0.005368
863,0.031876
346,0.02111
690,0.0029311
180,0.010496
389,0.021486
97,0.012279
500,0.032341
817,0.0028401
518,0.0076431
565,0.016443
161,0.0048104
790,0.0067561
147,0.02072
951,0.038207
101,0.01278
501,0.01414
496,0.027244
535,0.011028
464,0.0076814
97,0.013396
996,0.016632
436,0.0087739
306,0.014917
687,0.01764
631,0.011033
574,0.023287
812,0.022634
391,0.0069881
131,0.015393
563,0.020104
967,0.022867
214,0.010847
653,0.011018
998,0.0087558
244,0.013056
984,0.013814
897,0.028238
103,0.0084486
193,0.02317
547,0.013392
185,0.013494
220,0.037677
738,0.00565
563,0.015802
956,0.012401
361,0.020292
966,0.012347
854,0.0061786
819,0.019042
111,0.020539
891,0.021818
658,0.007595
805,0.012044
369,0.017712
868,0.0054689
522,0.020675
380,0.0087479
655,0.014629
893,0.0079956
640,0.023623
143,0.027558
928,0.014671
413,0.01352
149,0.017775
304,0.013272
316,0.041113
465,0.012168
414,0.016553
457,0.0098249
435,0.014294
561,0.0085295
576,0.016894
370,0.023902
307,0.002158
533,0.030066
767,0.023622
926,0.0046488
997,0.0038503
920,0.011198
895,0.0064697
24,0.014812
220,0.023612
160,0.005329
183,0.021195
782,0.012765
295,0.0093578
877,0.018395
35,0.032754
58,0.0040895
808,0.022783
878,0.005349
386,0.020218
953,0.0060162
966,0.0046034
306,0.018001
200,0.018461
616,0.015578
851,0.0014104
667,0.01977
485,0.011718
938,0.01464
538,0.018965
116,0.0057491
790,0.021341
301,0.0033095
707,0.025315
391,0.015845
396,0.014987
887,0.0060359
48,0.0085031
940,0.0088799
851,0.014286
737,0.011932
259,0.010642
303,0.0053333
225,0.017302
706,0.015467
485,0.011166
239,0.011188
164,0.015074
351,0.0037204
143,0.019753
906,0.0052548
494,0.019259
989,0.023627
993,0.010118
671,0.015142
899,0.015071
737,0.026626
406,0.011703
991,0.020572
271,0.0090393
998,0.0073107
714,0.0043684
203,0.0095383
659,0.010955
874,0.012488
329,0.018897
465,0.011955
432,0.023334
596,0.022714
767,0.021014
652,0.010718
15,0.024272
665,0.024751
171,0.016811
50,0.017504
420,0.025325
172,0.017267
913,0.013891
538,0.0093726
702,0.01774
4,0.0053871
135,0.0069588
604,0.013564
485,0.0087732
541,0.0093336
230,0.019784
832,0.017688
437,0.021304
506,0.016896
943,0.031147
344,0.013347
783,0.019789
154,0.0027003
788,0.011462
417,0.012083
283,0.029037
289,0.011723
63,0.0255
42,0.022287
515,0.01137
26,0.018489
372,0.014162
951,0.018165
347,0.015739
856,0.022405
53,0.010861
677,0.015895
188,0.012003
866,0.01334
447,0.01593
607,0.019824
764,0.020646
208,0.025252
923,0.023853
236,0.025239
485,0.014321
516,0.022519
721,0.0039314
223,0.022889
67,0.012962
853,0.0048118
710,0.011321
550,0.0073238
352,0.031708
456,0.020031
193,0.018541
83,0.032347
963,0.027122
424,0.0073261
531,0.0064623
729,0.013856
776,0.017973
94,0.0091223
342,0.013931
549,0.010627
683,0.015815
369,0.02076
756,0.01307
915,0.011563
264,0.011543
638,0.019441
732,0.003956
297,0.019448
565,0.032486
262,0.0081345
665,0.030052
338,0.0031403
574,0.0014601
692,0.01334
484,0.0031575
606,0.0065517
792,0.011313
881,0.011006
973,0.016308
701,0.02583
140,0.024267
254,0.0294
907,0.010949
819,0.010323
438,0.017231
756,0.0066157
418,0.012551
645,0.028205
378,0.0091136
763,0.017899
427,0.011956
259,0.030089
263,0.031775
575,0.0043226
877,0.024511
102,0.031565
738,0.018619
342,0.004439
17,0.044982
63,0.0092255
987,0.018011
925,0.012742
487,0.010091
422,0.0019725
132,0.0073114
958,0.010049
639,0.0095364
548,0.015064
177,0.023098
251,0.019462
83,0.010141
523,0.024938
772,0.0066237
551,0.022971
143,0.018037
247,0.015868
926,0.0068042
152,0.0070032
811,0.015439
511,0.013774
900,0.015064
226,0.010927
680,0.031381
367,0.026785
320,0.027374
498,0.022413
361,0.017049
52,0.020362
551,0.015954
232,0.022842
16,0.020202
802,0.012616
85,0.02628
662,0.018495
681,0.012728
447,0.02182
524,0.021243
514,0.027886
211,0.027838
299,0.014233
5,0.013638
876,0.0017018
381,0.023291
156,0.01082
350,0.0096493
159,0.017107
357,0.010784
891,0.021015
820,0.0070423
643,0.01577
205,0.0066509
64,0.019772
111,0.018311
738,0.013819
557,0.019378
761,0.021721
134,0.014986
84,0.019666
487,0.0088
618,0.0072106
266,0.017921
306,0.021065
455,0.0055808
862,0.024158
976,0.0051288
680,0.018915
953,0.01423
85,0.024909
648,0.020206
360,0.020928
866,0.017801
643,0.009297
111,0.028632
946,0.025303
814,0.013395
28,0.011958
196,0.016492
687,0.021539
220,0.036258
321,0.014615
343,0.022325
37,0.021391
763,0.031968
780,0.00893
336,0.01861
472,0.012779
951,0.023995
880,0.010715
850,0.025834
308,0.015859
168,0.026271
597,0.018172
196,0.012858
455,0.023912
526,0.0072061
299,0.025538
867,0.025041
843,0.005524
910,0.0085251
361,0.018068
702,0.017795
988,0.0072485
885,0.015901
711,0.014655
499,0.017086
56,0.019659
94,0.023238
579,0.013174
881,0.015577
215,0.039107
507,0.010603
25,0.0069311
521,0.0074058
875,0.034874
506,0.016172
934,0.0106
939,0.018111
564,0.019037
472,0.010515
634,0.016239
848,0.011627
67,0.0073194
128,0.0069824
20,0.012867
871,0.018101
971,0.0050583
462,0.027876
104,0.0017423
916,0.010828
852,0.011623
869,0.029404
92,0.01652
672,0.021247
932,0.022129
401,0.015603
918,0.01467
899,0.010481
453,0.01656
196,0.0081852
512,0.00873
847,0.031574
329,0.0070985
183,0.019208
493,0.011622
217,0.019284
296,0.022638
605,0.013828
563,0.010247
759,0.015479
421,0.018674
866,0.0033865
600,0.0073625
475,0.018996
182,0.0046513
264,0.011809
998,0.013205
934,0.01984
494,0.0222
713,0.0083802
386,0.023943
948,0.022777
637,0.01365
967,0.01009
316,0.020793
608,0.015819
498,0.032609
591,0.011102
866,0.021605
938,0.020739
958,0.010185
787,0.022856
105,0.042203
486,0.020739
282,0.025199
56,0.016219
26,0.012863
909,0.0059526
15,0.019939
696,0.022463
159,0.0092352
154,0.0096575
941,0.031854
189,0.016951
527,0.0046496
935,0.038506
210,0.011993
