63,0.02614
306,0.022774
778,0.0096497
122,0.025796
639,0.010055
129,0.010541
729,0.017928
493,0.0099755
321,0.015874
383,0.0097224
715,0.031191
706,0.0091149
359,0.012354
392,0.012974
111,0.010653
592,0.01687
857,0.003448
255,0.013803
863,0.004886
245,0.0047216
344,0.024063
794,0.0026314
841,0.006185
605,0.018815
598,0.008999
882,0.0097293
407,0.021206
775,0.0061306
222,0.0080076
94,0.0021772
981,0.018988
61,0.018191
254,0.0053768
839,0.011123
119,0.024771
307,0.0078321
698,0.035994
89,0.015494
147,0.0093125
59,0.033447
210,0.025033
929,0.009769
314,0.026234
934,0.016267
652,0.020429
493,0.011717
684,0.011675
399,0.026081
46,0.016735
61,0.018232
774,0.019438
255,0.024468
933,0.01509
87,0.020435
677,0.031784
69,0.039399
847,0.010238
842,0.015662
316,0.045222
30,0.022816
734,0.0057453
245,0.0047885
979,0.015027
280,0.007829
839,0.0064862
268,0.017992
237,0.03053
737,0.0096104
215,0.031336
778,0.010144
621,0.0067896
941,0.023844
194,0.0034481
715,0.021054
11,0.0055054
260,0.0037472
603,0.0072324
802,0.037052
831,0.0033648
363,0.010414
842,0.0021584
54,0.0056529
155,0.025388
149,0.027825
116,0.0073684
815,0.012058
418,0.012235
776,0.0094575
877,0.017286
962,0.014607
765,0.0118
579,0.021489
831,0.021743
511,0.0065608
585,0.012383
483,0.014602
456,0.015537
940,0.006159
95,0.0036851
962,0.024358
55,0.016647
172,0.0089094
370,0.009305
926,0.021727
911,0.0073406
708,0.011301
638,0.033534
68,0.012525
127,0.010851
205,0.0091049
714,0.017919
144,0.0051288
184,0.023168
478,0.0085938
649,0.008993
311,0.0083459
822,0.017886
210,0.02534
588,0.011371
595,0.012216
666,0.024695
471,0.011082
974,0.010739
924,0.017772
585,0.010508
434,0.033431
85,0.025235
324,0.0095127
655,0.030179
590,0.0095244
77,0.011824
244,0.006476
94,0.011507
644,0.018328
6,0.02145
955,0.011056
448,0.0072196
193,0.0095755
13,0.036411
177,0.024339
315,0.014449
44,0.018983
605,0.015122
495,0.021271
428,0.0099725
442,0.009559
516,0.010198
815,0.020687
895,0.0046303
921,0.0082098
861,0.016101
807,0.0038041
343,0.015033
685,0.012543
844,0.016064
691,0.0048975
995,0.0083854
414,0.0095793
553,0.030715
835,0.013019
180,0.0068216
977,0.012852
539,0.019314
458,0.024088
968,0.025803
547,0.015315
438,0.010869
66,0.014101
814,0.0044988
182,0.018565
33,0.019588
248,0.0088225
508,0.0075992
734,0.046056
85,0.01621
460,0.0086646
677,0.022673
389,0.011095
884,0.024687
55,0.011693
485,0.022499
84,0.03224
100,0.016243
290,0.0092297
813,0.0095035
690,0.0093829
808,0.020477
986,0.018719
347,0.018082
314,0.024947
580,0.023492
0,0.024405
327,0.0034523
846,0.022499
549,0.01078
640,0.013816
543,0.0074819
645,0.013044
955,0.016817
389,0.023321
451,0.017848
803,0.029164
382,0.019132
313,0.010074
896,0.010057
544,0.0064922
808,0.019881
19,0.0059485
383,0.0020402
652,0.019669
48,0.0047508
921,0.0087073
252,0.00243
55,0.0080911
439,0.011521
282,0.039314
327,0.02135
210,0.0163
262,0.016845
726,0.010608
776,0.03022
196,0.017064
319,0.014728
788,0.021469
362,0.0028796
91,0.022636
719,0.01194
656,0.0050281
825,0.017863
903,0.023091
184,0.0090354
636,0.016971
591,0.00963
131,0.0033717
994,0.026143
302,0.015206
155,0.018271
964,0.0081607
201,0.0040312
275,0.011853
231,0.018175
877,0.015681
635,0.022629
355,0.019686
470,0.010235
487,0.0049661
329,0.012019
413,0.015744
948,0.012399
921,0.010986
210,0.016852
755,0.0084975
316,0.0057151
81,0.004963
64,0.012828
646,0.017367
538,0.017139
271,0.031194
685,0.011203
461,0.010477
534,0.017529
291,0.01444
601,0.0030919
637,0.01496
142,0.013539
467,0.026836
638,0.027533
852,0.011025
373,0.016689
330,0.011647
853,0.012568
332,0.020351
467,0.020175
158,0.022313
437,0.023768
871,0.01553
571,0.0043534
11,0.015564
997,0.0069121
944,0.015702
81,0.012821
686,0.034675
196,0.005213
387,0.016036
411,0.0071485
837,0.0007506
879,0.022247
921,0.033128
876,0.0031735
321,0.0078345
478,0.0077351
183,0.0088151
72,0.013888
542,0.014016
282,0.020187
210,0.028225
221,0.0021675
448,0.031622
189,0.011451
87,0.015533
565,0.027596
45,0.0051113
88,0.0094597
532,0.010723
825,0.013227
849,0.01366
32,0.028607
751,0.02321
86,0.026243
427,0.0078111
887,0.010028
888,0.022622
175,0.019105
630,0.013459
334,0.011893
51,0.02063
489,0.0021062
427,0.0092916
271,0.01822
694,0.01306
790,0.0040544
538,0.010565
122,0.024083
822,0.013002
394,0.01157
637,0.010262
656,0.011345
323,0.024882
376,0.015074
671,0.019614
838,0.022136
517,0.016758
158,0.020967
164,0.017321
340,0.0055374
791,0.01486
791,0.026504
811,0.0068914
426,0.014933
719,0.032681
467,0.022282
948,0.0097753
146,0.016801
95,0.010348
523,0.0094347
109,0.016541
457,0.014977
472,0.025347
459,0.011556
940,0.017016
886,0.02067
298,0.018618
166,0.014166
246,0.0091132
153,0.011812
129,0.0086519
441,0.0107
769,0.0049731
544,0.013976
481,0.017232
788,0.015976
115,0.018253
913,0.024154
725,0.0051312
556,0.019624
348,0.013858
644,0.020118
662,0.0025463
791,0.021004
874,0.013491
271,0.024359
148,0.010329
426,0.013669
628,0.0035736
77,0.032508
766,0.016394
757,0.013642
111,0.0038224
985,0.017226
826,0.022551
946,0.007265
747,0.017928
580,0.021698
473,0.01245
177,0.012354
701,0.0093823
279,0.00625
16,0.015261
510,0.0079486
112,0.010933
726,0.004352
383,0.016184
746,0.01572
282,0.025744
480,0.018782
774,0.023365
58,0.013257
943,0.0051125
191,0.021464
945,0.019072
709,0.0073413
724,0.0046842
875,0.01936
611,0.013719
56,0.034581
421,0.003811
485,0.01305
330,0.0061836
776,0.023282
222,0.017882
782,0.025028
640,0.03055
30,0.011998
599,0.0057331
409,0.018464
369,0.023129
518,0.022831
625,0.011
662,0.013608
62,0.019032
114,0.013369
743,0.0086587
283,0.018763
480,0.0080538
399,0.025045
655,0.022249
865,0.0077044
104,0.031044
687,0.018635
155,0.016605
195,0.019201
346,0.010891
122,0.021172
623,0.023906
408,0.010587
793,0.032285
65,0.0096422
88,0.015919
443,0.0165
226,0.010492
917,0.030398
450,0.016457
728,0.014677
794,0.0065401
2,0.013409
984,0.013013
588,0.021132
392,0.018364
734,0.017817
634,0.017518
204,0.0069625
77,0.028521
113,0.010603
570,0.005518
734,0.020448
195,0.021015
585,0.011638
624,0.033147
607,0.0064065
489,0.033751
757,0.017739
656,0.014657
4,0.0040241
559,0.0231
553,0.02091
821,0.011513
851,0.01037
869,0.0022827
77,0.01498
583,0.021758
947,0.026382
793,0.014007
162,0.014432
322,0.010644
495,0.0078001
371,0.0063851
637,0.026872
858,0.015408
981,0.02912
143,0.016684
755,0.023869
620,0.026592
392,0.0093282
662,0.013423
599,0.0078746
311,0.0046135
638,0.019647
158,0.030444
951,0.01411
660,0.023716
271,0.017731
719,0.016968
635,0.0080911
262,0.0311
479,0.0087148
119,0.017176
190,0.003474
294,0.017964
339,0.014117
891,0.013582
655,0.030045
814,0.032975
639,0.015496
453,0.0039014
928,0.0067649
236,0.026524
588,0.025714
746,0.01456
339,0.029438
113,0.0020814
274,0.026397
655,0.0139
803,0.028393
885,0.0065283
30,0.0095032
567,0.0054933
845,0.025803
127,0.029182
15,0.0010837
497,0.013928
640,0.016993
699,0.0099464
527,0.0054749
879,0.02311
457,0.012786
460,0.017639
427,0.027121
492,0.019359
914,0.019363
469,0.0070632
609,0.021856
788,0.023997
158,0.0090847
868,0.021296
231,0.016601
55,0.016374
687,0.014179
412,0.015772
252,0.016524
124,0.011072
207,0.024724
382,0.026395
657,0.020624
269,0.0097199
781,0.022414
154,0.014576
79,0.034052
258,0.011644
113,0.0352
867,0.0074266
658,0.011401
828,0.0030723
776,0.028636
625,0.0098293
297,0.0099149
71,0.010528
169,0.011822
717,0.0071992
338,0.023745
274,0.031517
409,0.014994
950,0.025884
930,0.016271
843,0.012323
160,0.018813
341,0.024209
157,0.023311
101,0.017919
598,0.027693
610,0.025674
495,0.0083418
444,0.0079999
733,0.0093787
544,0.026397
688,0.0096314
39,0.015404
770,0.0080355
552,0.0018843
63,0.01755
693,0.013084
677,0.024792
622,0.01349
117,0.0068542
366,0.016073
888,0.016265
947,0.020942
352,0.0039114
316,0.017516
391,0.012216
498,0.015117
667,0.027889
417,0.024545
989,0.01486
236,0.022505
636,0.014952
85,0.031647
455,0.014474
559,0.014512
542,0.017484
854,0.011516
179,0.023427
35,0.014067
898,0.028541
281,0.0041376
944,0.03465
677,0.02953
808,0.014329
608,0.012689
512,0.0056492
249,0.0051971
917,0.02936
389,0.019061
107,0.039952
311,0.0030611
179,0.02551
987,0.010615
611,0.010236
518,0.009701
380,0.011756
499,0.018318
427,0.019674
937,0.016911
752,0.017401
15,0.017869
360,0.012777
739,0.024384
621,0.01533
732,0.017144
554,0.010527
278,0.035335
100,0.037975
177,0.020477
835,0.020762
458,0.013036
381,0.02911
638,0.0010933
173,0.022205
999,0.0058331
829,0.0069601
182,0.019676
646,0.020056
742,0.0028597
831,0.0095221
175,0.015797
343,0.0049453
40,0.033198
588,0.035461
188,0.010739
10,0.016228
658,0.0022573
738,0.0092839
508,0.0034583
5,0.014443
476,0.022816
322,0.012922
975,0.01713
655,0.010015
472,0.015438
308,0.017208
550,0.018624
723,0.024298
23,0.021881
172,0.0078402
215,0.0098772
137,0.0049924
825,0.032457
379,0.0068857
274,0.032767
849,0.013928
995,0.014478
646,0.025047
249,0.02036
177,0.014983
888,0.015843
124,0.019942
30,0.018159
62,0.020404
394,0.0091814
608,0.0040312
856,0.02124
107,0.018162
171,0.00093771
512,0.014804
32,0.025085
