948,0.027908
943,0.0049552
48,0.019963
104,0.022796
142,0.0097164
71,0.0077405
455,0.016289
668,0.011323
285,0.0095469
479,0.01885
571,0.013742
153,0.02019
834,0.014351
423,0.013455
437,0.0080535
686,0.0084143
75,0.03342
873,0.0060939
311,0.023384
690,0.0067578
630,0.0046209
328,0.02976
975,0.038128
799,0.01658
995,0.023044
268,0.017081
74,0.012744
999,0.012004
938,0.0064005
33,0.011789
352,0.019389
770,0.016736
804,0.0042423
178,0.020904
198,0.028621
652,0.0092425
684,0.015233
201,0.020694
843,0.014614
302,0.015297
546,0.031733
602,0.0063713
900,0.019888
126,0.016799
774,0.012023
416,0.03204
947,0.018232
423,0.032469
304,0.0087899
283,0.0078434
12,0.011344
558,0.0093685
467,0.0061889
555,0.01633
383,0.015397
404,0.02538
105,0.012811
887,0.030375
460,0.0083688
338,0.025453
103,0.018845
321,0.028077
897,0.016312
254,0.022154
921,0.012434
246,0.018206
914,0.016573
919,0.019202
129,0.0094349
251,0.0045982
571,0.011039
156,0.035578
529,0.0090007
264,0.0092474
784,0.02241
511,0.015062
63,0.0011552
557,0.025074
781,0.00634
620,0.01144
514,0.0057401
536,0.014665
201,0.011138
542,0.025755
805,0.021737
629,0.0047952
760,0.021437
169,0.01687
837,0.0071946
798,0.015147
228,0.0071733
708,0.0023414
678,0.010911
246,0.026101
630,0.017607
58,0.012178
197,0.018465
266,0.028508
917,0.010836
384,0.011828
618,0.010448
914,0.012642
218,0.0033366
107,0.0070006
445,0.029368
535,0.022241
531,0.033177
664,0.022945
258,0.026744
651,0.009917
864,0.0094878
687,0.010059
803,0.005643
12,0.019695
445,0.023058
832,0.010124
369,0.013281
745,0.023702
155,0.032963
74,0.012906
214,0.019756
594,0.016635
589,0.014619
714,0.015868
883,0.018059
470,0.0080654
766,0.020226
126,0.031113
820,0.02898
426,0.023651
868,0.0090324
946,0.026384
670,0.025388
695,0.0063604
557,0.037801
580,0.0027356
772,0.026163
148,0.036203
157,0.024703
599,0.0082783
65,0.017701
825,0.010639
321,0.024591
545,0.028573
432,0.0035894
830,0.020767
456,0.017511
293,0.021892
941,0.012691
925,0.016914
558,0.025978
604,0.012124
653,0.011309
924,0.011491
373,0.013683
270,0.0085736
383,0.01634
802,0.007318
977,0.0032944
529,0.025981
442,0.018316
980,0.019812
243,0.017039
225,0.006422
134,0.01066
615,0.021634
787,0.018941
708,0.016436
16,0.013876
71,0.014216
506,0.01401
948,0.035519
993,0.018484
517,0.017653
303,0.025097
43,0.013385
254,0.030794
27,0.012879
272,0.0034255
843,0.010452
269,0.0032257
323,0.028271
875,0.026012
963,0.017699
114,0.012693
599,0.011632
981,0.012245
912,0.015847
133,0.024003
207,0.018057
14,0.029265
194,0.027128
527,0.0098294
345,0.017392
303,0.0071458
907,0.012912
198,0.011371
156,0.026374
3,0.0099998
964,0.0061492
613,0.010766
131,0.024078
303,0.013525
635,0.013776
686,0.006006
277,0.022224
756,0.02767
978,0.0092217
515,0.01613
885,0.020657
298,0.024677
423,0.018879
219,0.0076269
958,0.016241
133,0.023967
790,0.015698
26,0.012061
410,0.012774
870,0.019997
411,0.019986
315,0.017452
959,0.030281
257,0.0044507
290,0.032424
805,0.0078939
432,0.0356
384,0.033077
824,0.010213
364,0.0088923
968,0.01225
633,0.010444
167,0.014246
935,0.013628
71,0.0053053
171,0.01405
158,0.021821
935,0.025875
330,0.01587
563,0.0051044
220,0.026241
722,0.028921
781,0.002983
439,0.013588
913,0.023477
458,0.010878
334,0.022017
23,0.0016541
752,0.021673
155,0.015658
85,0.019538
417,0.010808
554,0.025697
834,0.014269
552,0.011495
194,0.0039985
425,0.0034801
71,0.0094008
684,0.013334
739,0.023302
525,0.017173
809,0.017946
671,0.00095901
824,0.0090832
538,0.019403
13,0.011838
774,0.0073597
435,0.011601
610,0.014961
764,0.037566
79,0.032541
786,0.017042
297,0.0075927
855,0.018124
948,0.027588
54,0.018545
849,0.016293
527,0.024041
162,0.011047
808,0.02743
631,0.0059787
582,0.020986
857,0.0047813
700,0.0096881
623,0.0070211
156,0.023135
10,0.015338
484,0.007107
831,0.03561
198,0.023021
840,0.020961
708,0.03219
109,0.016078
856,0.021238
545,0.022346
311,0.012051
396,0.0099516
521,0.012312
126,0.014175
925,0.014162
871,0.013581
691,0.015822
960,0.0051505
476,0.010298
531,0.010493
447,0.0036827
156,0.024604
385,0.0065684
990,0.022911
941,0.01439
708,0.02073
415,0.0084871
174,0.014706
153,0.026171
589,0.014436
995,0.026611
769,0.023437
706,0.015336
764,0.035009
733,0.010272
152,0.0088233
786,0.044381
516,0.014819
167,0.020509
138,0.0043384
343,0.01665
830,0.013956
38,0.029871
493,0.010058
852,0.0096124
263,0.0095369
312,0.0194
27,0.013665
331,0.0093236
684,0.015616
417,0.005477
832,0.017228
738,0.0092507
352,0.022005
902,0.010102
316,0.017541
192,0.021446
802,0.021498
311,0.0084153
613,0.015509
648,0.014798
613,0.0066155
451,0.008551
560,0.032576
191,0.011272
352,0.027048
148,0.027478
553,0.0086947
859,0.0052851
591,0.014754
516,0.035658
731,0.0095484
720,0.0068493
752,0.013464
299,0.0078999
179,0.011631
488,0.006364
548,0.017873
933,0.023316
826,0.005046
533,0.0099549
996,0.03427
2,0.025318
808,0.026876
155,0.018958
239,0.010878
580,0.02278
756,0.010506
524,0.010466
269,0.010048
409,0.024929
415,0.010914
339,0.018261
522,0.018162
719,0.0081873
864,0.022138
42,0.003245
79,0.014995
790,0.032075
364,0.0070961
569,0.030665
584,0.017367
79,0.010132
416,0.014908
175,0.015783
262,0.020308
25,0.025143
403,0.016502
566,0.0089948
745,0.022502
92,0.0087984
613,0.016848
801,0.016044
413,0.01876
927,0.013145
481,0.0073611
12,0.02119
702,0.029696
342,0.012831
469,0.015975
800,0.011539
722,0.025987
934,0.013796
935,0.010533
690,0.016693
953,0.015965
254,0.040798
512,0.023015
804,0.014236
730,0.010466
872,0.019577
220,0.0059655
837,0.039991
895,0.01885
950,0.034259
267,0.011409
451,0.018074
560,0.022061
995,0.027433
697,0.020956
657,0.015645
616,0.018164
110,0.017979
868,0.012373
156,0.0079721
464,0.0073438
201,0.0057766
425,0.003958
555,0.0076349
707,0.018671
294,0.018396
506,0.013326
532,0.0095941
65,0.024687
931,0.0056317
899,0.00228
792,0.029033
381,0.0039853
726,0.019587
923,0.020048
445,0.01979
693,0.014871
500,0.0026914
194,0.008239
912,0.012279
328,0.018647
284,0.017303
954,0.021564
314,0.0040763
889,0.027193
412,0.023822
486,0.016886
924,0.013359
918,0.0025786
919,0.01831
47,0.02133
509,0.0095028
722,0.02848
300,0.03373
357,0.022568
367,0.0027536
700,0.0096763
281,0.0030424
152,0.022027
414,0.015104
126,0.03279
55,0.019161
104,0.020079
509,0.012999
929,0.020474
460,0.025313
843,0.017632
448,0.012701
442,0.021631
960,0.013985
610,0.017254
456,0.022563
315,0.010932
24,0.0070045
670,0.013814
14,0.035873
791,0.019145
821,0.0065528
323,0.024392
983,0.0030712
990,0.012197
500,0.023499
527,0.0078686
340,0.011216
787,0.017695
190,0.018213
79,0.014339
42,0.011014
442,0.0074001
593,0.021044
528,0.01237
175,0.017916
3,0.011954
493,0.0086073
508,0.01329
741,0.013555
435,0.01437
691,0.015326
256,0.0040307
140,0.01045
399,0.001937
606,0.020616
740,0.0029695
162,0.0032804
964,0.026515
125,0.0088013
781,0.0037678
773,0.014405
922,0.011325
616,0.017108
750,0.010919
929,0.023351
258,0.025714
206,0.012885
253,0.014907
596,0.029579
718,0.010792
639,0.015345
515,0.020753
56,0.0027918
730,0.0052381
416,0.013841
659,0.013611
391,0.018988
360,0.017551
201,0.016901
936,0.0089525
48,0.012105
371,0.016541
645,0.015634
636,0.028154
672,0.011668
621,0.0043201
713,0.0053484
777,0.0064189
264,0.022512
603,0.015852
34,0.020477
470,0.010282
381,0.013011
157,0.0090384
254,0.021589
997,0.015001
641,0.011702
630,0.025444
393,0.017981
95,0.0065805
163,0.012713
916,0.015208
104,0.024784
834,0.011172
999,0.020138
560,0.024556
486,0.026577
774,0.015795
888,0.01189
581,0.0096422
728,0.030307
730,0.0037541
858,0.017236
79,0.03521
993,0.021663
381,0.012575
321,0.0093242
313,0.0039708
466,0.015771
829,0.025916
611,0.014487
298,0.018063
509,0.0091767
295,0.0073847
501,0.0039113
492,0.018207
205,0.022806
180,0.0083912
892,0.013341
33,0.024507
535,0.023735
79,0.010786
147,0.0096576
891,0.030214
606,0.020653
816,0.010731
295,0.023088
483,0.0059274
680,0.019506
267,0.0035961
415,0.014484
96,0.020852
370,0.0087808
782,0.017326
782,0.020989
880,0.00040719
270,0.011068
632,0.032298
450,0.00057315
486,0.021561
548,0.035306
578,0.024446
328,0.014447
520,0.027207
465,0.02545
119,0.016447
629,0.0059489
381,0.0083139
823,0.003039
511,0.0090339
945,0.019926
724,0.02032
131,0.023514
427,0.017266
680,0.016286
231,0.01556
109,0.020617
96,0.032989
446,0.016321
224,0.011745
14,0.04067
365,0.0047966
506,0.01029
721,0.0062324
201,0.010166
712,0.019343
508,0.010756
944,0.023895
808,0.032332
61,0.017447
377,0.025683
977,0.011447
966,0.0057022
180,0.030157
867,0.015885
405,0.025434
81,0.0071781
754,0.01336
716,0.016088
716,0.0090019
486,0.019997
186,0.010887
482,0.022869
199,0.012702
153,0.019226
371,0.0071676
712,0.032016
21,0.026355
988,0.015614
417,0.026681
888,0.013549
379,0.022777
516,0.0080244
491,0.015889
655,0.012481
220,0.002254
424,0.0025465
43,0.0098183
959,0.0213
248,0.013466
307,0.0207
137,0.017061
110,0.0153
201,0.0061845
332,0.014427
789,0.03029
168,0.011982
352,0.023998
531,0.029115
254,0.025523
156,0.012457
35,0.0088124
208,0.0045893
323,0.0084785
435,0.008025
456,0.0087848
77,0.017678
270,0.023852
411,0.0072954
693,0.019434
993,0.0013153
791,0.018902
832,0.013955
863,0.028384
179,0.010123
211,0.022776
697,0.0089611
518,0.017782
670,0.0077064
841,0.013038
308,0.02141
251,0.013706
852,0.011219
12,0.02706
248,0.0075675
649,0.020709
886,0.013518
496,0.010563
730,0.014331
772,0.011761
352,0.035239
660,0.020377
435,0.01486
953,0.014019
982,0.022327
208,0.013674
328,0.016702
538,0.024824
258,0.0043346
101,0.0096873
346,0.027559
185,0.016002
556,0.022173
167,0.029876
606,0.042272
796,0.011498
433,0.0084777
606,0.022685
145,0.0099387
991,0.022871
752,0.028881
614,0.017396
641,0.013904
165,0.027544
809,0.010573
271,0.0073922
912,0.010012
959,0.01086
966,0.011772
995,0.019939
413,0.0082839
84,0.019995
42,0.029903
752,0.012533
324,0.012297
272,0.019609
244,0.008754
913,0.028128
374,0.0070304
537,0.017127
610,0.015026
296,0.017823
371,0.012314
864,0.010496
198,0.013489
165,0.013703
460,0.016671
257,0.0084659
735,0.02235
97,0.010633
66,0.01119
65,0.013807
614,0.017818
27,0.013437
384,0.0096524
96,0.017614
416,0.026063
279,0.017471
272,0.016438
178,0.018956
0,0.0033274
321,0.019924
632,0.020564
148,0.036811
704,0.019213
201,0.013931
875,0.027313
245,0.0078138
258,0.030359
99,0.013152
79,0.014337
104,0.020666
886,0.014664
463,0.015476
693,0.033238
915,0.015557
114,0.015895
426,0.013166
756,0.01834
811,0.01271
348,0.020501
319,0.014448
521,0.033224
83,0.013271
996,0.02339
493,0.011283
254,0.017741
556,0.021749
832,0.014004
847,0.017823
416,0.035903
697,0.036899
853,0.01381
664,0.018795
134,0.013362
199,0.0081689
976,0.016497
533,0.015451
711,0.011281
950,0.018276
691,0.0097445
663,0.0081858
588,0.019337
176,0.0050124
672,0.013896
242,0.018438
424,0.013771
916,0.020148
126,0.031379
167,0.030841
606,0.027836
242,0.01592
263,0.019338
618,0.0029624
259,0.021988
570,0.017609
526,0.018108
432,0.006272
465,0.012747
919,0.010104
890,0.01825
972,0.016849
944,0.021833
337,0.0040686
757,0.017135
143,0.009924
858,0.0097771
740,0.0048605
185,0.013562
548,0.020934
145,0.017641
545,0.013903
878,0.026682
871,0.0053685
760,0.033668
421,0.0074192
384,0.022035
149,0.0090802
413,0.021618
828,0.02144
629,0.01493
13,0.011934
139,0.018367
115,0.00086507
874,0.020981
723,0.010078
970,0.017617
914,0.020977
787,0.026422
954,0.0090282
350,0.011612
115,0.0083937
324,0.021946
143,0.017487
94,0.0056502
834,0.020458
179,0.0034284
702,0.019227
545,0.016157
886,0.020357
589,0.007205
324,0.0021508
322,0.010895
110,0.012151
456,0.011417
165,0.00085024
304,0.0079284
771,0.01312
601,0.0065959
536,0.028309
319,0.0022602
675,0.02704
280,0.030196
889,0.023162
12,0.0099408
63,0.018319
429,0.018785
687,0.021853
336,0.0073759
978,0.0064078
64,0.013391
424,0.0214
770,0.035706
863,0.017377
969,0.01425
652,0.02281
439,0.01908
460,0.012309
949,0.032499
741,0.0079673
43,0.017482
284,0.011747
273,0.0038885
334,0.031175
99,0.011887
606,0.023246
130,0.019965
723,0.011601
149,0.01576
693,0.018199
412,0.017117
886,0.018545
517,0.0032171
411,0.0038821
606,0.036114
39,0.023676
29,0.020528
746,0.042679
503,0.010654
161,0.020265
712,0.017344
168,0.0030153
88,0.01491
28,0.023722
847,0.016619
931,0.0228
418,0.0013703
100,0.0070661
125,0.018616
370,0.007264
830,0.016821
796,0.012749
179,0.013432
465,0.023579
128,0.0066465
193,0.014723
110,0.019037
913,0.027744
601,0.0046689
995,0.033986
938,0.0069144
34,0.011269
479,0.014537
926,0.016434
580,0.0144
768,0.017134
425,0.017717
966,0.013447
122,0.014122
728,0.017882
867,0.0090449
283,0.016936
718,0.014123
986,0.012037
529,0.020062
313,0.0048334
615,0.0045774
928,0.0026986
522,0.0025793
304,0.013486
134,0.0095608
75,0.0062379
282,0.014055
196,0.018904
624,0.02909
705,0.015626
826,0.00060756
490,0.013005
605,0.0051858
543,0.0067113
774,0.020633
775,0.004066
396,0.0072324
565,0.032236
966,0.016879
119,0.0039725
26,0.014444
432,0.025503
935,0.020176
798,0.016681
265,0.0099102
445,0.027075
12,0.024712
143,0.0054037
466,0.018707
663,0.00693
6,0.023347
57,0.021559
198,0.010264
311,0.0054626
74,0.022629
674,0.018388
732,0.012817
34,0.019926
629,0.0036132
975,0.012402
423,0.016611
511,0.015115
36,0.0032627
136,0.028482
475,0.020895
382,0.018215
437,0.010381
0,0.014765
