216,0.014935
756,0.0063604
285,0.033671
876,0.012447
363,0.020634
16,0.0069269
103,0.011607
662,0.0073829
630,0.013075
842,0.0093162
842,0.0069647
713,0.0093886
647,0.010687
327,0.0063593
996,0.017484
983,0.010175
71,0.034496
460,0.022193
895,0.024317
5,0.013269
608,0.022843
746,0.016835
673,0.013455
938,0.0066614
504,0.018415
549,0.01392
141,0.020071
108,0.031219
7,0.015976
240,0.017979
232,0.0015479
985,0.019788
856,0.025183
157,0.0040965
211,0.0067015
573,0.003042
92,0.023782
616,0.019532
654,0.0066525
980,0.0040276
165,0.0076309
563,0.013148
688,0.004159
932,0.026317
689,0.012021
485,0.013493
969,0.0062801
55,0.021613
155,0.0057595
454,0.019095
661,0.014002
336,0.01048
104,0.011525
8,0.01287
253,0.016109
601,0.015304
743,0.011778
448,0.024905
865,0.020629
613,0.0069891
109,0.02695
68,0.02143
43,0.0083788
93,0.0065692
848,0.014302
166,0.023112
666,0.019589
437,0.018694
311,0.0052116
268,0.0087695
774,0.014144
632,0.0088708
4,0.010111
280,0.01047
52,0.0062105
60,0.022069
505,0.010629
363,0.0037147
220,0.021668
585,0.022615
992,0.016563
85,0.017224
881,0.036069
999,0.014229
317,0.022628
107,0.0063325
418,0.010958
735,0.013004
388,0.025092
54,0.011749
405,0.0027817
729,0.015497
895,0.01129
301,0.020555
215,0.0061307
83,0.016731
976,0.014736
759,0.021165
517,0.020808
533,0.016281
973,0.012084
859,0.0095702
687,0.01867
978,0.012566
146,0.026012
733,0.029855
939,0.011648
495,0.0067391
216,0.016235
916,0.026037
288,0.02323
29,0.016421
483,0.025162
968,0.022192
12,0.0050284
103,0.012274
318,0.0089325
345,0.020812
205,0.017972
794,0.0079987
272,0.027114
603,0.021277
222,0.022318
167,0.0066235
297,0.02382
899,0.0058642
72,0.015464
175,0.017997
572,0.012151
91,0.025876
770,0.015861
224,0.016009
932,0.022559
588,0.028092
990,0.010105
604,0.012732
630,0.024386
77,0.012042
738,0.0014489
30,0.0066003
798,0.014596
728,0.013499
278,0.0080005
190,0.021024
14,0.0079424
418,0.0033321
612,0.010077
294,0.02532
114,0.017407
916,0.0076713
603,0.033483
499,0.018037
613,0.017311
945,0.025164
550,0.027911
627,0.0086877
879,0.0085241
881,0.017712
740,0.01224
945,0.038793
521,0.0094112
393,0.010067
574,0.017633
611,0.0078304
985,0.018038
94,0.00093295
821,0.016981
916,0.011275
165,0.018695
83,0.025811
159,0.0098992
166,0.010607
506,0.016603
325,0.033247
243,0.02256
648,0.012611
122,0.022701
122,0.0063696
676,0.020388
702,0.01338
236,0.016623
506,0.011525
961,0.020388
556,0.0067411
821,0.012752
684,0.024703
758,0.0084253
881,0.031723
483,0.019011
58,0.012019
259,0.014027
815,0.0064721
308,0.01985
929,0.0096104
377,0.011826
831,0.0063423
419,0.01058
301,0.01866
391,0.019876
