955,0.0098403
390,0.017758
916,0.0058216
80,0.014348
78,0.01267
399,0.010181
128,0.0033916
0,0.055011
195,0.0086347
707,0.017078
764,0.013303
238,0.0055281
50,0.021748
264,0.0087962
890,0.013538
844,0.012018
425,0.025715
943,0.01651
765,0.0061992
407,0.025717
131,0.021928
428,0.021704
694,0.012318
899,0.019789
401,0.014178
577,0.012891
304,0.021749
303,0.0013721
989,0.014802
568,0.021552
587,0.014793
357,0.0079956
263,0.022989
437,0.005568
115,0.025113
649,0.012936
422,0.010339
570,0.00361
645,0.019688
225,0.026306
515,0.01028
82,0.016533
680,0.013332
872,0.0027903
210,0.015369
166,0.012876
523,0.022739
597,0.0032312
273,0.0098496
548,0.011479
531,0.020827
29,0.018017
624,0.0072334
702,0.021691
599,0.023745
609,0.0077048
136,0.014024
250,0.0098985
167,0.0058979
486,0.02093
842,0.011516
542,0.018718
487,0.0011197
779,0.027493
66,0.021879
451,0.0053759
713,0.012032
112,0.02981
946,0.025769
142,0.011769
142,0.028568
910,0.016979
697,0.020621
390,0.024365
318,0.019947
460,0.022885
212,0.013882
142,0.020338
372,0.01069
505,0.013423
908,0.0080737
236,0.003213
327,0.016693
69,0.0091254
413,0.02356
141,0.025121
248,0.02681
817,0.010342
390,0.045306
222,0.0080957
787,0.0066165
840,0.0061879
180,0.015265
467,0.021801
13,0.016681
501,0.013679
646,0.015817
459,0.023509
253,0.0058707
204,0.015043
658,0.014896
625,0.022607
804,0.013526
771,0.020185
586,0.018314
969,0.011146
77,0.022978
198,0.018181
850,0.01031
757,0.010553
389,0.014376
225,0.014986
186,0.022208
835,0.019991
290,0.03151
425,0.043246
40,0.010796
89,0.0022461
776,0.029904
398,0.019775
778,0.015338
796,0.0074791
142,0.0057412
854,0.014289
563,0.028396
637,0.03959
691,0.021647
515,0.013369
180,0.045454
51,0.011043
912,0.011186
794,0.020253
812,0.001456
172,0.015971
773,0.011325
793,0.018399
713,0.005015
779,0.011233
997,0.0040907
554,0.0087267
254,0.014143
499,0.00572
690,0.01918
165,0.014595
89,0.0084781
146,0.021628
381,0.015406
211,0.016494
616,0.017119
757,0.0024707
469,0.022106
236,0.011188
889,0.012231
488,0.021126
135,0.015681
117,0.0056776
854,0.014311
969,0.02291
448,0.02
400,0.01772
851,0.015698
295,0.010265
62,0.014636
477,0.014183
31,0.016962
656,0.024378
247,0.020576
233,0.01064
731,0.020079
978,0.0049061
955,0.014
425,0.041371
825,0.017889
373,0.015171
929,0.0082747
765,0.0092926
849,0.010968
455,0.010032
796,0.013369
170,0.010029
624,0.01303
573,0.0034914
345,0.0089922
597,0.013902
571,0.041652
13,0.020799
84,0.0070153
419,0.047023
858,0.0028362
673,0.0080796
113,0.016157
840,0.029764
566,0.036533
456,0.006467
263,0.0083379
518,0.019607
405,0.029559
374,0.022852
351,0.013852
526,0.011467
874,0.015774
26,0.02406
575,0.037564
446,0.0082433
242,0.018464
514,0.014372
