0.68341,0.356
0.63702,0.47116
0.7412,0.62492
0.7217,0.23493
0.54133,0.13969
0.99432,0.46231
0.50337,0.087179
0.89095,0.10113
0.61464,0.76143
0.82756,0.42243
0.96819,0.99617
0.8261,0.97643
0.041097,0.83536
0.47805,0.013784
0.054935,0.41886
0.51673,0.18847
0.91993,0.24098
0.81142,0.25674
0.10384,0.93744
0.68113,0.23511
0.92593,0.42105
0.3408,0.17001
0.82933,0.60441
0.4148,0.87095
0.43348,0.40831
0.20782,0.4323
0.9383,0.033052
0.82559,0.39653
0.61435,0.33311
0.17285,0.2173
0.82774,0.53672
0.39852,0.68506
0.20375,0.74332
0.37216,0.66597
0.7658,0.34885
0.79661,0.39375
0.26489,0.34467
0.34761,0.14568
0.67773,0.09987
0.25103,0.48167
0.8187,0.27757
0.70051,0.27194
0.35423,0.18863
0.15929,0.35638
0.6903,0.79207
0.91325,0.65318
0.54822,0.53892
0.54858,0.25349
0.35178,0.049627
0.35472,0.81687
0.19167,0.95789
0.52775,0.77598
0.3472,0.76031
0.18022,0.77837
0.98302,0.99518
0.58018,0.55316
0.72587,0.50458
0.15408,0.058391
0.19552,0.93788
0.88509,0.603
0.24897,0.17042
0.18832,0.00030627
0.49452,0.98953
0.083168,0.84591
0.72832,0.42647
0.44638,0.3344
0.89214,0.97104
0.67154,0.49292
0.96828,0.55519
0.78458,0.071155
0.057182,0.71718
0.56675,0.1774
0.10287,0.79405
0.90314,0.28902
0.7715,0.50916
0.70394,0.93416
0.62155,0.96183
0.44221,0.40067
0.06503,0.33259
0.16768,0.11784
0.0047807,0.66231
0.52465,0.302
0.21999,0.2521
0.2989,0.14301
0.010306,0.6798
0.057345,0.52167
0.21188,0.96271
0.97524,0.65816
0.51814,0.83117
0.41466,0.12122
0.7212,0.92408
0.7616,0.2031
0.32151,0.16142
0.071091,0.31318
0.61334,0.79215
0.82852,0.23148
0.39096,0.0558
0.77697,0.84767
0.71858,0.09643
0.78156,0.45725
0.92494,0.53089
0.53929,0.23235
0.22498,0.0026093
0.0010363,0.44031
0.30476,0.40575
0.042171,0.88428
0.59975,0.029774
0.35077,0.8186
0.96754,0.60595
0.88418,0.70102
0.17604,0.94486
0.68379,0.065269
0.44837,0.40693
0.18114,0.90652
0.8994,0.3977
0.56225,0.56504
0.64394,0.86602
0.20148,0.99457
0.86118,0.87413
0.14848,0.82077
0.99085,0.060053
0.55521,0.19195
0.75951,0.16418
0.317,0.17329
0.22026,0.36712
0.51104,0.4844
0.0093626,0.69695
0.23548,0.16385
0.2335,0.015605
0.30928,0.32235
4.8458e-05,0.26098
0.25362,0.34109
0.32234,0.90512
0.64175,0.37093
0.88733,0.686
0.32149,0.60004
0.078484,0.32317
0.36443,0.67199
0.71878,0.89419
0.75586,0.51992
0.32625,0.47215
0.67835,0.9277
0.8359,0.20797
0.98832,0.63066
0.83512,0.017766
0.48544,0.15257
0.44733,0.93497
0.43018,0.55455
0.023864,0.26901
0.069248,0.45858
0.16874,0.046089
0.91094,0.89787
0.59862,0.29037
0.65108,0.49509
0.33147,0.80573
0.34709,0.57411
0.66907,0.54879
0.23024,0.259
0.9909,0.53088
0.12911,0.073873
0.57641,0.73829
0.20746,0.75387
0.68343,0.39378
0.60758,0.48303
0.38106,0.42416
0.82715,0.85525
0.078084,0.67533
0.60386,0.53299
0.36164,0.62109
0.21924,0.97901
0.16553,0.90648
0.32408,0.22306
0.3813,0.9688
0.34257,0.79845
0.51356,0.79511
0.81106,0.76018
0.47197,0.8001
0.74364,0.6957
0.26899,0.64544
0.9775,0.053659
0.67667,0.32106
0.20039,0.26659
0.3218,0.73823
0.7993,0.10777
0.31167,0.87754
0.40798,0.17999
0.31154,0.024033
0.8012,0.85318
0.1301,0.90626
0.36212,0.53296
0.16849,0.59063
0.99901,0.36423
0.23585,0.95308
0.71389,0.8789
0.39782,0.27255
0.64753,0.8231
0.52323,0.66742
0.74759,0.098955
0.019378,0.32144
0.03401,0.89406
0.49891,0.94618
0.76922,0.27417
0.2183,0.48023
0.44468,0.79493
0.25357,0.11398
0.044665,0.54784
0.61468,0.073149
0.72155,0.19865
0.1125,0.94103
0.88272,0.11867
0.60183,0.64732
0.54686,0.7875
0.29039,0.56133
0.7238,0.50828
0.84611,0.90246
0.21763,0.70402
0.67458,0.066692
0.33526,0.43377
0.88835,0.03133
0.69092,0.70276
0.91081,0.49855
0.94429,0.5511
0.23396,0.21077
0.67793,0.59772
0.34041,0.65834
0.22278,0.32411
0.24066,0.87564
0.11883,0.0066291
0.98378,0.27057
0.20847,0.35501
0.69641,0.57065
0.13733,0.65938
0.089158,0.65557
0.80163,0.98378
0.82244,0.67963
0.31144,0.93652
0.65855,0.99481
0.34155,0.89282
0.19333,0.61164
0.57238,0.84535
0.85545,0.35168
0.34418,0.41971
0.27622,0.4896
0.38016,0.54874
0.80585,0.75543
0.5037,0.71356
0.39801,0.9728
0.14276,0.56493
0.58767,0.64974
0.79125,0.63218
0.70458,0.8458
0.84935,0.11598
0.15146,0.84548
0.64537,0.059435
0.50437,0.1241
0.12826,0.18234
0.22422,0.060017
0.98747,0.9333
0.23312,0.12005
0.39709,0.46856
0.66326,0.57549
0.8212,0.55536
0.54397,0.82846
0.037115,0.37568
0.42493,0.88902
0.12924,0.79347
0.64669,0.76207
0.18688,0.86778
0.69721,0.33392
0.16577,0.58122
0.38406,0.64246
0.49509,0.0058555
0.71851,0.74916
0.71538,0.35142
0.96855,0.033347
0.98834,0.40361
0.12952,0.22741
0.37038,0.16798
0.18817,0.78628
0.83362,0.08124
0.49153,0.33981
0.46358,0.43571
0.83238,0.79357
0.041677,0.27415
0.7119,0.37821
0.91118,0.67996
0.11418,0.083671
0.91623,0.26002
0.93235,0.51015
0.73283,0.30555
0.36787,0.67746
0.94506,0.94912
0.5282,0.443
0.026489,0.57426
0.75388,0.67022
0.060657,0.35569
0.22023,0.71377
0.29149,0.41087
0.66545,0.8334
0.85925,0.68177
0.7877,0.22199
0.70798,0.61416
0.34645,0.54539
0.38111,0.37346
0.57824,0.29096
0.45627,0.90002
0.27008,0.84284
0.040289,0.50246
0.47279,0.87191
0.24111,0.043011
0.81528,0.77104
0.39007,0.20151
0.25055,0.075378
0.39371,0.36492
0.29634,0.024956
0.055245,0.0041986
0.8546,0.4517
0.91401,0.65849
0.58833,0.27217
0.18645,0.79354
0.049875,0.43061
0.13978,0.52753
0.65078,0.43274
0.8542,0.63855
0.97643,0.77719
0.33487,0.042978
0.76891,0.20121
0.75264,0.43359
0.87309,0.7818
0.88151,0.84399
0.48531,0.4121
0.32731,0.31429
0.40708,0.18531
0.40675,0.84341
0.28986,0.81044
0.49691,0.77856
0.63871,0.98381
0.70723,0.67035
0.16353,0.24611
0.33867,0.0047852
0.58709,0.60799
0.29452,0.89153
0.6841,0.8033
0.37706,0.85557
0.83953,0.93411
0.13914,0.18972
0.70764,0.81056
0.82292,0.222
0.015054,0.10567
0.78842,0.21203
0.58981,0.64496
0.30218,0.67951
0.41707,0.58698
0.98637,0.46138
0.87862,0.011313
0.049008,0.32453
0.90552,0.64691
0.20618,0.6609
0.97872,0.1351
0.74463,0.64854
0.66299,0.38711
0.85588,0.67777
0.82519,0.079376
0.21019,0.64674
0.035337,0.067412
0.47862,0.065442
0.80763,0.94013
0.34592,0.92863
0.25788,0.44818
0.29635,0.191
0.20933,0.82164
0.54803,0.10827
0.52647,0.41313
0.18626,0.30637
0.77467,0.42404
0.059489,0.77882
0.28638,0.61276
0.52174,0.028211
0.69259,0.34451
0.57901,0.53709
0.35357,0.72159
0.62323,0.7693
0.71793,0.54933
0.22236,0.44793
0.095705,0.33656
0.49146,0.043737
0.094406,0.9842
0.84712,0.60715
0.26116,0.36584
0.02698,0.73387
0.7617,0.26478
0.10632,0.68586
0.58528,0.54003
0.97115,0.88998
0.77679,0.2318
0.40384,0.45155
0.55648,0.13874
0.28731,0.20128
0.448,0.96441
0.61375,0.4409
0.65145,0.87739
0.75221,0.32996
0.42675,0.58811
0.39561,0.92433
0.6854,0.49953
0.0029552,0.51911
0.84349,0.13561
0.68445,0.079604
0.84165,0.94364
0.2498,0.41182
0.086854,0.24133
0.95872,0.13383
0.041259,0.90662
0.72427,0.53263
0.55874,0.44635
0.37566,0.21448
0.35853,0.29309
0.24172,0.31664
0.94842,0.81862
0.59857,0.22127
0.30888,0.83543
0.96279,0.039383
0.62597,0.044222
0.51043,0.017192
0.72238,0.24469
0.22102,0.73359
0.99734,0.27811
0.22907,0.52192
0.27993,0.55376
0.3977,0.045865
0.69027,0.64074
0.90352,0.71021
0.43413,0.22171
0.090241,0.33408
0.34246,0.6628
0.15418,0.48475
0.31905,0.4188
0.35079,0.71099
0.31022,0.38339
0.89528,0.96912
0.018234,0.0061822
0.13965,0.36273
0.61227,0.3235
0.75172,0.74294
0.63969,0.48394
0.91476,0.8497
0.45353,0.26117
0.7579,0.77839
0.76156,0.2466
0.87124,0.92716
0.52941,0.1307
0.06295,0.108
0.40383,0.63519
0.39273,0.94843
0.80068,0.95195
0.96749,0.30177
0.041623,0.12653
0.90426,0.58336
0.78846,0.053067
0.11055,0.68107
0.88234,0.96008
0.60207,0.55046
0.0061879,0.35376
0.25198,0.4853
0.20953,0.094109
0.68986,0.52863
0.098587,0.41087
0.4876,0.30966
0.34744,0.6504
0.54399,0.18009
0.45185,0.16921
0.0024691,0.4277
0.75176,0.26157
0.13867,0.030868
0.81839,0.46519
0.080759,0.26246
0.81735,0.79456
0.79035,0.090885
0.99226,0.74539
0.72463,0.7942
0.79793,0.20041
0.98064,0.88533
0.71677,0.87629
0.3926,0.060718
0.39506,0.32249
0.39335,0.10549
0.18305,0.57396
0.17481,0.1317
0.50884,0.48535
0.37643,0.37024
0.48491,0.1016
0.60236,0.24103
0.032974,0.49863
0.59749,0.3354
0.22988,0.96265
0.35475,0.43104
0.92379,0.012921
0.21723,0.186
0.78633,0.65281
0.41454,0.23017
0.42478,0.86768
0.52987,0.6954
0.52642,0.51102
0.81217,0.36001
0.77032,0.65427
0.35732,0.69121
0.73986,0.73108
0.1708,0.5991
0.41233,0.2441
0.12435,0.75977
0.72586,0.71864
0.85587,0.99034
0.59639,0.82696
0.068203,0.7654
0.7579,0.95277
0.99605,0.49958
0.45906,0.7915
0.97115,0.34945
0.86165,0.86073
0.40999,0.22453
0.47222,0.085835
0.91503,0.45217
0.64594,0.076572
0.54086,0.65934
0.75875,0.84727
0.36455,0.18814
0.78819,0.18446
0.66073,0.97855
0.25623,0.53374
0.48904,0.24445
0.072216,0.50483
0.2374,0.0035876
0.78238,0.4509
0.90644,0.27248
0.99416,0.40953
0.41239,0.95159
0.14206,0.80651
