0.21723,0.15359
0.039785,0.12779
0.067657,0.29401
0.33669,0.53471
0.97436,0.77431
0.034029,0.98236
0.64464,0.97515
0.031515,0.86985
0.5546,0.44772
0.028734,0.54908
0.95038,0.90305
0.62808,0.093979
0.50095,0.073301
0.3403,0.6704
0.062713,0.22623
0.12032,0.32241
0.40456,0.60439
0.81638,0.18833
0.063228,0.68069
0.30615,0.15281
0.42508,0.026628
0.43782,0.29437
0.047217,0.84767
0.64885,0.63788
0.84936,0.63105
0.81955,0.087626
0.73712,0.55076
0.93798,0.19591
0.67778,0.75296
0.90423,0.085969
0.063765,0.85369
0.73494,0.36372
0.80294,0.51903
0.090416,0.82934
0.64863,0.44321
0.54874,0.90157
0.9122,0.34655
0.98101,0.96846
0.27855,0.56512
0.48578,0.81708
0.22008,0.37535
0.13029,0.45966
0.6273,0.17159
0.031988,0.63987
0.66582,0.3554
0.67167,0.35834
0.57982,0.62716
0.91567,0.41184
0.0037555,0.64497
0.052187,0.47348
0.35848,0.52075
0.50586,0.95285
0.91536,0.22787
0.97538,0.92539
0.51279,0.3006
0.47125,0.83377
0.85614,0.49361
0.32217,0.22956
0.98693,0.50493
0.12672,0.79454
0.89512,0.36407
0.87399,0.63089
0.73127,0.35177
0.3249,0.69005
0.6397,0.92878
0.69488,0.8153
0.70214,0.53887
0.20406,0.16701
0.19239,0.52468
0.65422,0.80462
0.89477,0.75731
0.041464,0.35784
0.29389,0.19315
0.029179,0.16362
0.0074781,0.60014
0.25529,0.26876
0.68532,0.0047176
0.73134,0.23293
0.13613,0.74504
0.29914,0.6064
0.69078,0.34448
0.20161,0.623
0.4889,0.45542
0.71064,0.89555
0.11055,0.43493
0.4051,0.30978
0.0014461,0.33716
0.8711,0.76238
0.11086,0.74865
0.98517,0.35367
0.0088985,0.25859
0.076847,0.39059
0.72498,0.88749
0.74027,0.10212
0.73285,0.54763
0.07225,0.14008
0.05692,0.092434
0.33493,0.027523
0.16227,0.85035
0.88056,0.39162
0.91442,0.50871
0.063099,0.25168
0.76697,0.43224
0.79724,0.48278
0.30899,0.36645
0.80386,0.091095
0.16875,0.1984
0.73332,0.43421
0.59871,0.8488
0.049151,0.3821
0.49976,0.076908
0.20606,0.10568
0.94586,0.28323
0.21779,0.12868
0.6402,0.97214
0.5028,0.74514
0.77569,0.010601
0.70299,0.41153
0.93884,0.572
0.81754,0.10346
0.26593,0.77278
0.21612,0.99168
0.78099,0.26028
0.030363,0.62281
0.022842,0.59622
0.32133,0.63192
0.79066,0.68451
0.22899,0.28689
0.081803,0.6965
0.36061,0.37854
0.15984,0.63825
0.39286,0.91913
0.094947,0.57685
0.65722,0.92091
0.28871,0.89021
0.87394,0.71011
0.34096,0.76913
0.54879,0.77443
0.18794,0.44579
0.13988,0.047902
0.83321,0.56357
0.28423,0.30386
0.60979,0.64899
0.74389,0.62797
0.1985,0.3903
0.89077,0.82623
0.38522,0.94866
0.62966,0.1307
0.53988,0.83193
0.36837,0.13802
0.39393,0.20096
0.38225,0.57931
0.019056,0.73773
0.50633,0.077303
0.25785,0.82195
0.50514,0.74154
0.35494,0.27804
0.63017,0.071994
