0.35614,0.79045
0.031936,0.29903
0.051882,0.73574
0.93206,0.20116
0.40949,0.045558
0.27469,0.53753
0.49725,0.66287
0.57183,0.83454
0.17788,0.0024437
0.81248,0.66111
0.89967,0.79121
0.058998,0.6972
0.2559,0.24687
0.077926,0.45982
0.71191,0.7257
0.54657,0.18654
0.50881,0.45952
0.66246,0.054864
0.90743,0.60949
0.84738,0.48019
0.76959,0.66205
0.036216,0.63634
0.52232,0.40428
0.12305,0.08973
0.1464,0.77966
0.47097,0.80979
0.44975,0.2596
0.054996,0.33127
0.21561,0.80474
0.026807,0.61102
0.3903,0.29676
0.10194,0.20666
0.90049,0.30424
0.38795,0.27837
0.61173,0.077346
0.43325,0.74849
0.87694,0.86425
0.68979,0.030939
0.96777,0.65324
0.081573,0.96692
0.39511,0.047705
0.091865,0.30457
0.94806,0.085835
0.083085,0.3676
0.97371,0.7398
0.91402,0.40606
0.56301,0.27656
0.97859,0.29689
0.20937,0.27803
0.088215,0.13704
0.77513,0.75878
0.19614,0.89115
0.0012377,0.77567
0.54078,0.88428
0.53166,0.9259
0.47256,0.79111
0.95139,0.96756
0.5651,0.97813
0.9029,0.70686
0.80075,0.61325
0.85117,0.67841
0.24149,0.89678
0.28927,0.38031
0.70685,0.71267
0.51021,0.72342
0.082362,0.11737
0.077849,0.52791
0.27167,0.30671
0.12814,0.41459
0.88052,0.10216
0.89775,0.029257
0.020689,0.51261
0.49406,0.018163
0.21215,0.34885
0.30909,0.17038
0.76069,0.68062
0.30166,0.21619
0.47204,0.25167
0.53791,0.56978
0.63759,0.94723
0.35072,0.18998
0.19767,0.37284
0.68478,0.31428
0.032663,0.036936
0.39604,0.00049365
0.98672,0.81281
0.025835,0.14619
0.35592,0.73296
0.42512,0.30684
0.44179,0.47517
0.34838,0.1094
0.091711,0.30788
0.82548,0.42498
0.56907,0.068297
0.17562,0.88677
0.78431,0.45931
0.89443,0.6641
0.80716,0.41104
0.3199,0.29876
0.67849,0.91747
0.38901,0.014802
0.26306,0.17452
0.05481,0.34054
