0.42317,0.51253
0.067857,0.81508
0.63971,0.071635
0.82001,0.46802
0.43499,0.22961
0.19906,0.46594
0.24236,0.72324
0.22123,0.81674
0.87803,0.78925
0.39968,0.53669
0.77652,0.76867
0.12534,0.97167
0.60104,0.86867
0.54726,0.47989
0.96978,0.83041
0.63914,0.75725
0.36334,0.82796
0.47379,0.079123
0.57127,0.3392
0.91277,0.40696
0.84321,0.18204
0.81718,0.23958
0.79543,0.28372
0.61992,0.51971
0.61218,0.46635
0.50646,0.1438
0.13162,0.03418
0.49484,0.79692
0.94273,0.78494
0.12796,0.69412
0.19185,0.31253
0.323,0.14635
0.62413,0.41301
0.35561,0.2733
0.38477,0.81505
0.51086,0.3377
0.61075,0.9847
0.62253,0.91531
0.18362,0.19156
0.5335,0.48495
0.06236,0.95991
0.0026431,0.91219
0.33679,0.21463
0.31814,0.18806
0.20515,0.9099
0.20279,0.55147
0.22455,0.16103
0.23789,0.33763
0.56118,0.32142
0.64201,0.7787
0.8767,0.083128
0.043987,0.23915
0.33405,0.70071
0.023312,0.10345
0.80307,0.61236
0.60993,0.6858
0.19433,0.43413
0.29812,0.072888
0.87892,0.96165
0.015023,0.95141
0.92199,0.079081
0.80824,0.41279
0.75679,0.22337
0.33001,0.22867
0.8422,0.66308
0.59568,0.65326
0.85509,0.020362
0.40996,0.96694
0.90986,0.40091
0.39699,0.50507
0.89994,0.77438
0.57679,0.27274
0.17192,0.66802
0.049025,0.91319
0.52136,0.89071
0.76853,0.4744
0.69757,0.38134
0.66132,0.57363
0.25365,0.0095599
0.028367,0.3619
0.28635,0.74537
0.34114,0.7576
0.83175,0.41787
0.90941,0.3627
0.88138,0.6053
0.28843,0.65543
0.46413,0.078298
0.37787,0.13479
0.31183,0.35038
0.77525,0.60979
0.31701,0.36337
0.48667,0.58636
0.19424,0.085554
0.88386,0.7887
0.31742,0.7483
0.55304,0.40564
0.32666,0.035121
0.045427,0.3457
0.11359,0.15322
0.6585,0.92719
0.58997,0.38041
0.81113,0.49685
0.41309,0.30632
0.032961,0.24421
0.62916,0.18012
0.16928,0.44517
0.83322,0.18952
0.73765,0.23556
0.66185,0.67434
0.48002,0.31703
0.62496,0.88893
0.75789,0.27286
0.36423,0.45023
0.49396,0.563
0.71415,0.61971
0.13484,0.8357
0.29974,0.24692
0.074642,0.14506
0.085612,0.88063
0.76331,0.90427
0.0023819,0.93928
0.96216,0.59578
0.57559,0.37108
0.63541,0.48375
0.89889,0.77588
0.82387,0.5704
0.64661,0.84777
0.081093,0.37811
0.52745,0.92536
0.37503,0.5881
0.75412,0.95167
0.6949,0.68151
0.0025158,0.22492
0.47527,0.46232
0.75552,0.95151
0.88117,0.56235
0.22289,0.84908
0.23886,0.31532
0.94538,0.07573
0.90082,0.41144
0.55756,0.87389
0.13285,0.45298
0.16904,0.53936
0.52144,0.59598
0.42088,0.60543
0.84978,0.68009
0.031664,0.77402
0.6811,0.67261
0.058851,0.81446
0.68697,0.43564
