0.66864,0.22132
0.58539,0.23364
0.95577,0.4441
0.39505,0.66338
0.57104,0.26734
0.30749,0.65318
0.22654,0.17964
0.012615,0.20049
0.34166,0.99774
0.10969,0.82903
0.46654,0.96391
0.92559,0.11506
0.84298,0.40181
0.35964,0.53815
0.89638,0.031693
0.26984,0.27944
0.067666,0.35973
0.10435,0.96413
0.45896,0.84885
0.072954,0.23657
0.98464,0.5946
0.80139,0.028754
0.17112,0.7394
0.46335,0.8706
0.090482,0.59797
0.59436,0.80342
0.48075,0.90297
0.015747,0.30657
0.64997,0.98817
0.14557,0.01143
0.13034,0.094849
0.74735,0.60905
0.52247,0.1254
0.063781,0.77436
0.23979,0.96934
0.48748,0.69051
0.094498,0.56489
0.047371,0.095871
0.40387,0.11976
0.23222,0.62813
0.48539,0.43162
0.36993,0.5569
0.20208,0.10516
0.56133,0.80977
0.99698,0.95838
0.65753,0.30408
0.6953,0.24544
0.30519,0.45303
0.10148,0.60964
0.19201,0.20075
0.72429,0.18523
0.30844,0.63718
0.88554,0.52876
0.52134,0.24933
0.34318,0.30129
0.60673,0.12109
0.12501,0.94127
0.21956,0.85412
0.81391,0.92235
0.97538,0.40603
0.25105,0.5227
0.55883,0.84377
0.93789,0.50804
0.20688,0.28585
0.82397,0.086681
0.63036,0.82089
0.76558,0.72675
0.13773,0.37032
0.14176,0.58217
0.0019848,0.80705
0.45936,0.51989
0.97902,0.0646
0.65878,0.62109
0.066747,0.24148
0.51995,0.20729
0.353,0.020066
0.19764,0.31651
0.47217,0.54955
0.8498,0.874
0.29245,0.455
0.10902,0.15279
0.20017,0.20277
0.40153,0.97736
0.86233,0.22751
0.81037,0.49127
0.52503,0.098182
0.031243,0.90955
0.048296,0.65787
0.96186,0.87157
0.37642,0.57485
0.52719,0.01774
0.62548,0.28331
0.66286,0.84336
0.50105,0.31896
0.60894,0.75669
0.94158,0.55142
0.60987,0.81206
0.54649,0.45965
0.29167,0.16428
0.0016105,0.17168
0.37833,0.81423
0.2393,0.6111
0.8986,0.94944
0.67351,0.86696
0.094993,0.46314
0.56218,0.95593
0.50047,0.57218
0.22014,0.62979
0.56872,0.91708
0.38484,0.77704
0.38913,0.50649
0.59951,0.58519
0.25568,0.72584
0.64874,0.91772
0.70519,0.81142
0.67719,0.92781
0.6782,0.26866
0.77677,0.23507
0.64069,0.10384
0.25709,0.96994
0.1218,0.35936
0.77727,0.76685
0.06482,0.45914
0.012403,0.048684
0.45309,0.29214
0.7898,0.020087
0.17252,0.90823
0.86488,0.36278
0.30536,0.59647
0.50058,0.9512
0.15785,0.493
0.66422,0.55532
0.70666,0.90688
0.036252,0.095559
0.87895,0.44996
0.92304,0.88992
0.26298,0.96117
0.74928,0.77078
0.91898,0.66037
0.45543,0.019822
0.91655,0.0084611
0.021831,0.78132
0.82037,0.046121
0.84663,0.74431
0.83962,0.43378
0.41598,0.24797
0.029004,0.8744
0.33515,0.026411
0.91964,0.34231
0.70097,0.29441
0.94674,0.48592
0.43159,0.82918
0.83772,0.56034
0.20156,0.88655
0.57807,0.54143
0.12516,0.30871
0.36617,0.096709
0.69441,0.56558
0.42255,0.47307
0.91211,0.83249
0.33289,0.2944
0.50706,0.82194
0.36459,0.80553
0.29646,0.59674
0.65402,0.9493
0.36488,0.1266
0.70252,0.02341
0.31509,0.77765
0.97259,0.85846
0.03741,0.6268
0.98215,0.62275
0.92101,0.92612
0.63215,0.22723
0.1161,0.5823
0.16757,0.94519
0.54792,0.64033
0.82208,0.93723
0.24885,0.90158
0.51527,0.93899
0.2585,0.77872
0.028238,0.29674
0.035192,0.89798
0.60983,0.85762
0.78101,0.51654
0.50117,0.28448
0.46554,0.70616
0.86335,0.78408
0.72644,0.53448
0.69043,0.21977
0.99411,0.67675
0.69932,0.16786
0.92991,0.72483
0.50164,0.96708
0.89019,0.56509
0.43511,0.2258
0.078024,0.77163
0.27623,0.24948
0.11019,0.8777
0.29435,0.011285
0.92341,0.079092
0.89758,0.26492
0.36396,0.1134
0.55019,0.76433
0.62195,0.13221
0.44274,0.85909
0.07359,0.57804
0.66826,0.73409
0.5239,0.35457
0.5769,0.21125
0.31604,0.06253
0.55292,0.24384
0.42709,0.88724
0.1377,0.77676
0.8545,0.092233
0.89212,0.36771
0.047749,0.65987
0.54197,0.69787
0.32266,0.86023
