0.93809,0.2504
0.14323,0.91967
0.44329,0.011057
0.4729,0.67348
0.17029,0.38419
0.03687,0.25366
0.79382,0.052429
0.63949,0.85922
0.41597,0.61074
0.26329,0.041897
0.17586,0.65915
0.94033,0.30223
0.1956,0.2194
0.34255,0.34382
0.70053,0.19185
0.32603,0.12627
0.32361,0.76588
0.51007,0.58466
0.61267,0.83783
0.99421,0.71445
0.22929,0.45064
0.76405,0.63936
0.53285,0.35761
0.46285,0.94509
0.53445,0.97155
0.027648,0.93322
0.57987,0.015563
0.23733,0.79486
0.88659,0.68301
0.7437,0.055156
0.12713,0.45751
0.20343,0.16781
0.030515,0.04056
0.14648,0.74725
0.035304,0.898
0.24399,0.052614
0.017259,0.43429
0.34461,0.81039
0.5367,0.76244
0.42378,0.70128
0.45709,0.20331
0.034552,0.27669
0.20394,0.64967
0.95794,0.1857
0.21397,0.7293
0.41738,0.099962
0.53957,0.54503
0.24158,0.70027
0.38723,0.93261
0.14018,0.81152
0.10802,0.85143
0.24072,0.33898
0.61387,0.11538
0.60952,0.64058
0.47361,0.80114
0.074518,0.64111
0.6425,0.22914
0.97217,0.95309
0.51608,0.54293
0.58533,0.89505
0.82386,0.95077
0.80626,0.85498
0.83826,0.4901
0.57308,0.19717
0.93408,0.87211
0.78952,0.20328
0.43701,0.20199
0.77808,0.48585
0.91914,0.38846
0.38493,0.027567
0.90386,0.04057
0.29001,0.87588
0.48065,0.24457
0.69256,0.83228
0.24196,0.94073
0.27813,0.89828
0.99115,0.72604
0.22707,0.23913
0.58347,0.91496
0.69888,0.58171
0.6301,0.91192
0.30503,0.74549
0.27827,0.3483
0.93873,0.51641
0.40393,0.36033
0.56674,0.61479
0.1675,0.7784
0.87582,0.5738
0.98634,0.81988
0.73107,0.43437
0.24708,0.38846
0.557,0.28216
0.71631,0.28237
0.74339,0.13828
0.063416,0.022973
0.24718,0.56145
0.6585,0.089673
0.77785,0.29499
0.42747,0.35332
0.80547,0.27194
0.36204,0.35519
0.45919,0.99079
0.17939,0.89192
0.13569,0.31977
0.23505,0.65597
0.89725,0.85874
0.49826,0.80514
0.29761,0.01269
0.14506,0.17957
0.075756,0.864
0.092846,0.029167
0.7907,0.51304
0.46953,0.89479
0.44094,0.96326
0.59874,0.19381
0.87064,0.90146
0.027131,0.29103
0.26338,0.9162
0.44846,0.42665
0.81665,0.65559
0.36649,0.076429
0.29314,0.22729
0.98556,0.21321
0.51007,0.16212
0.25248,0.64215
0.12999,0.29223
0.72885,0.61646
0.20036,0.019799
0.5377,0.85873
0.03096,0.64589
0.95346,0.14965
0.86016,0.64749
0.66089,0.078379
0.3123,0.49454
0.51558,0.83743
0.086326,0.24624
0.38902,0.69708
0.42929,0.27196
0.89674,0.22391
0.81316,0.97381
0.2775,0.24758
0.28548,0.62282
0.36494,0.18846
0.0090742,0.48009
0.4445,0.87711
0.36251,0.86163
0.4123,0.070469
0.87225,0.30128
0.77914,0.086472
0.41995,0.3256
0.46856,0.94317
0.65591,0.98214
0.74783,0.81192
0.57578,0.4117
0.50874,0.5176
0.59014,0.76389
0.466,0.25041
0.68402,0.13548
0.0013051,0.35652
0.023948,0.93339
0.31546,0.20385
0.5459,0.33247
0.90675,0.86664
0.59822,0.20219
0.74936,0.33311
0.42455,0.26563
0.94023,0.19356
0.27387,0.59649
