0.22529,0.229
0.74857,0.29014
0.38753,0.55188
0.31414,0.45714
0.9333,0.70628
0.069916,0.7572
0.27349,0.11945
0.35089,0.81827
0.31562,0.48287
0.62207,0.047666
0.37689,0.55599
0.17405,0.10395
0.090161,0.48603
0.042698,0.27567
0.64685,0.727
0.40951,0.051363
0.094004,0.85568
0.96205,0.48209
0.79386,0.97238
0.75723,0.6949
0.62184,0.040334
0.0016898,0.7221
0.5114,0.083898
0.57882,0.24997
0.54802,0.59611
0.77962,0.65888
0.74248,0.22211
0.10356,0.52895
0.34529,0.77324
0.80852,0.64179
0.77131,0.92141
0.95586,0.6478
0.11022,0.54688
0.18429,0.12022
0.70381,0.61002
0.49983,0.31007
0.36209,0.96174
0.8216,0.033294
0.25235,0.070361
0.3434,0.026881
0.88592,0.65236
0.55133,0.0516
0.50714,0.4987
0.56146,0.1666
0.88349,0.18284
0.025615,0.48583
0.099846,0.22672
0.34803,0.0037979
0.16008,0.85967
0.78196,0.93996
0.99099,0.6391
0.97029,0.58067
0.16476,0.1264
0.72648,0.36449
0.67859,0.31631
0.4241,0.92083
0.48054,0.022355
0.64375,0.12706
0.74995,0.068895
0.34231,0.45607
0.80606,0.26309
0.95775,0.50805
0.50868,0.1424
0.16686,0.54165
0.68124,0.46497
0.067495,0.97547
0.81427,0.57646
0.82064,0.6652
0.28939,0.71708
0.53266,0.54046
0.86402,0.88879
0.61252,0.39359
0.75944,0.77319
0.1555,0.97834
0.12688,0.67856
0.17219,0.92963
0.80431,0.53362
0.79577,0.78666
0.87921,0.09574
0.11872,0.88959
0.49394,0.60127
0.025384,0.2746
0.59762,0.21663
0.2875,0.3958
0.18432,0.35758
0.27161,0.56614
0.44896,0.93473
0.81048,0.57837
0.18671,0.98102
0.26711,0.87617
0.74003,0.50249
0.54036,0.81838
0.9295,0.48675
0.10731,0.0059558
0.42073,0.86529
0.27404,0.23028
0.029421,0.30361
0.50727,0.62228
0.741,0.24564
0.94166,0.28206
0.92069,0.95597
0.16553,0.49551
0.52487,0.25059
0.99826,0.77285
0.80666,0.76002
0.75136,0.076051
0.13706,0.10958
0.10831,0.55986
0.23854,0.93053
0.3343,0.86658
0.64348,0.94292
0.13002,0.90546
0.65201,0.5785
0.57304,0.032109
0.1618,0.0025976
0.8355,0.12968
0.37382,0.12319
0.31967,0.077218
0.42547,0.77788
0.58226,0.43579
0.94099,0.82592
0.32803,0.79469
0.63311,0.90564
0.164,0.22642
0.7999,0.54642
0.46103,0.98061
0.3475,0.77257
0.23446,0.22142
0.88661,0.67342
0.34672,0.25904
