0.72991,0.97647
0.94932,0.38047
0.32311,0.52395
0.95327,0.56323
0.64203,0.26609
0.46033,0.089895
0.86903,0.39484
0.72595,0.54776
0.52699,0.63781
0.30826,0.20241
0.54307,0.96239
0.68389,0.1485
0.30835,0.095763
0.79205,0.92573
0.7354,0.84062
0.72661,0.47535
0.50075,0.70498
0.08414,0.072428
0.92393,0.54618
0.52843,0.086849
0.97617,0.99353
0.43171,0.76828
0.51184,0.94055
0.93806,0.92418
0.32414,0.36188
0.98475,0.87758
0.10141,0.92485
0.33419,0.53553
0.023299,0.84262
0.70934,0.44097
0.10266,0.26382
0.88558,0.43488
0.15766,0.64268
0.44893,0.7065
0.59372,0.9699
0.45266,0.33297
0.78956,0.7691
0.58884,0.48268
0.7805,0.41589
0.29026,0.91341
0.84076,0.04904
0.19887,0.9724
0.23855,0.89808
0.55573,0.093718
0.82074,0.97097
0.66256,0.58355
0.0076043,0.65569
0.32212,0.75846
0.54103,0.46715
0.023867,0.16476
0.61723,0.7415
0.68329,0.76714
0.30123,0.58422
0.25817,0.70666
0.3674,0.73401
0.11573,0.60641
0.15232,0.62556
0.24899,0.32681
0.26826,0.64128
0.38185,0.29512
0.91829,0.88275
0.79881,0.24155
0.24215,0.12568
0.97658,0.73145
0.63311,0.31695
0.59131,0.20207
0.19744,0.64797
0.49028,0.69782
0.14659,0.98859
0.53539,0.42553
0.12336,0.70065
0.27953,0.45123
0.51123,0.053808
0.061947,0.97486
0.17131,0.86086
0.7353,0.10325
0.0029237,0.028084
0.82598,0.45306
0.52129,0.66679
0.059054,0.21022
0.55579,0.63334
0.71189,0.54376
0.51794,0.95902
0.36487,0.95018
0.38252,0.93799
0.11075,0.58644
0.53753,0.95721
0.81435,0.74122
0.29888,0.6883
0.27971,0.51255
0.42305,0.65721
0.49277,0.87647
0.19028,0.97319
0.58804,0.84674
0.11567,0.35842
0.50109,0.62346
0.45153,0.0029696
0.87184,0.49147
0.43134,0.10332
0.69335,0.20579
0.67532,0.63478
0.74389,0.29984
0.059623,0.69942
0.1328,0.80479
0.63432,0.07077
0.43842,0.19032
0.48455,0.19381
0.041663,0.19587
0.26377,0.39131
0.71519,0.94972
0.13884,0.81925
0.91541,0.39078
0.76952,0.38492
0.10912,0.47126
0.70732,0.33469
0.87648,0.99616
0.62045,0.97011
0.55201,0.32861
0.35394,0.47913
0.062841,0.48878
0.39996,0.55502
0.83103,0.41752
0.57874,0.63713
0.22988,0.70219
0.1887,0.42704
0.3679,0.16931
0.41447,0.13605
0.53359,0.68113
0.9205,0.33655
0.28957,0.56864
0.11439,0.22056
0.89045,0.26851
0.85815,0.31346
0.029023,0.11364
0.3255,0.57574
0.89619,0.9578
0.067258,0.91203
0.77632,0.55479
0.1012,0.70406
0.1193,0.2699
0.66419,0.15753
0.75562,0.48481
0.38199,0.1475
0.95048,0.55036
0.23594,0.2151
0.6545,0.76097
0.41524,0.45264
0.60423,0.12654
0.92185,0.97976
0.2905,0.84988
0.62836,0.46533
0.84493,0.54668
0.31224,0.6694
0.30588,0.70766
0.21476,0.25233
0.88472,0.005103
0.53316,0.064967
0.15742,0.58067
0.13061,0.082929
0.026117,0.91141
0.91322,0.7589
0.82847,0.66722
0.13755,0.55644
0.047542,0.99431
0.50933,0.20536
0.30051,0.41764
0.31142,0.82649
0.23426,0.068024
0.79883,0.19175
0.52355,0.014313
0.45402,0.56176
0.46411,0.48016
0.18187,0.34848
0.39001,0.65535
0.38701,0.58061
0.29464,0.028542
0.80908,0.60132
0.95256,0.072808
0.66342,0.64792
0.84561,0.30815
0.36907,0.751
0.51613,0.15439
0.62964,0.31625
0.06583,0.40648
0.3076,0.95004
0.11814,0.39103
0.11348,0.62829
0.095153,0.59083
0.6667,0.046425
0.6549,0.37356
0.02114,0.77922
0.20402,0.5907
0.81399,0.59639
0.79277,0.60113
0.30142,0.037072
0.54796,0.75718
0.29871,0.98081
0.010889,0.50472
0.83926,0.06597
0.80115,0.66791
0.19489,0.66229
0.88729,0.52367
0.41402,0.55589
0.3562,0.90195
0.070326,0.57937
0.29427,0.076455
0.63533,0.5317
0.17764,0.51618
0.78496,0.86312
0.23447,0.13432
0.0014273,0.16783
0.31349,0.17887
0.36232,0.38391
0.63581,0.91615
0.71591,0.42375
0.74173,0.61691
0.96855,0.54163
0.54563,0.29916
0.59481,0.16657
0.42244,0.83888
0.34618,0.69307
0.31384,0.69172
0.42421,0.75801
0.96624,0.75753
0.84476,0.27296
0.060446,0.56839
0.24257,0.29914
0.1608,0.11429
0.4747,0.34492
0.37538,0.17327
0.050802,0.73352
0.6926,0.090813
0.72995,0.57101
0.28427,0.87602
0.99545,0.36517
0.72989,0.080074
0.10875,0.82722
0.82818,0.3294
0.78758,0.87295
0.91152,0.93927
0.84162,0.3935
0.6093,0.95575
0.69357,0.72766
0.53565,0.82205
0.28767,0.50861
0.89441,0.92365
0.0092637,0.27821
0.073754,0.3084
0.77927,0.094574
0.95226,0.27841
0.75594,0.7718
0.93715,0.39779
0.55386,0.44637
0.90425,0.14324
0.23257,0.32239
0.64918,0.61338
0.0037653,0.16249
0.83462,0.23271
0.59772,0.10586
0.92332,0.43346
0.059897,0.39004
0.32761,0.29845
0.42976,0.15743
0.41589,0.092569
0.43326,0.78272
0.92145,0.68229
0.090945,0.31937
0.29888,0.093187
0.24325,0.51277
0.3429,0.73244
0.62558,0.4431
0.46774,0.30077
0.63589,0.50949
0.98788,0.45504
0.99457,0.2691
0.95641,0.44023
0.38653,0.59444
0.83025,0.19227
0.10409,0.50311
0.72001,0.1846
0.42324,0.90803
0.42759,0.19368
0.55607,0.10706
0.9438,0.14914
0.028739,0.034326
0.87748,0.51246
0.071951,0.8063
0.69607,0.12278
0.07299,0.69995
0.080572,0.40329
0.59166,0.60246
0.87738,0.1314
0.16265,0.7504
0.74719,0.31217
0.71681,0.33127
0.20561,0.52475
0.38232,0.7886
0.52639,0.27728
0.97235,0.52597
0.12389,0.40211
0.16471,0.18924
0.087627,0.56618
0.40334,0.38342
0.21659,0.79723
0.74044,0.065059
0.18448,0.93777
0.27662,0.65793
0.68012,0.25148
0.41663,0.80941
0.19942,0.39767
0.96156,0.25767
0.76125,0.036229
0.44046,0.084244
0.71976,0.69661
0.83479,0.95723
0.52539,0.87618
0.92135,0.47569
0.92137,0.50076
0.90215,0.56994
0.88175,0.39967
0.66405,0.33995
0.79586,0.1943
0.64162,0.95684
0.55031,0.62034
0.92511,0.96328
0.36539,0.42789
0.081848,0.53919
0.11011,0.96369
0.96873,0.26304
0.6015,0.56434
0.11225,0.71615
0.16901,0.42896
0.027188,0.0069907
0.42613,0.99661
0.58752,0.68768
0.9804,0.33381
0.43117,0.44149
0.74884,0.90053
0.2303,0.028941
0.43737,0.41682
0.43934,0.38313
0.94656,0.54342
0.37853,0.10516
0.41877,0.88056
0.37613,0.31271
0.63333,0.23886
0.20678,0.42193
0.23189,0.18784
0.89086,0.57272
0.91957,0.50492
0.78809,0.78772
0.81359,0.38158
0.072831,0.8319
0.56774,0.16288
0.44372,0.59428
0.1744,0.42385
0.57086,0.89296
0.39318,0.82496
0.82348,0.82415
0.41716,0.63912
0.47058,0.45222
0.48653,0.57015
0.8101,0.47653
0.81041,0.46193
0.073445,0.91878
0.29659,0.15236
0.60983,0.33741
0.16988,0.76484
0.97898,0.99727
0.62061,0.46462
0.30941,0.97707
0.066218,0.26302
0.18299,0.31791
0.6534,0.88572
0.55737,0.47883
0.84336,0.54124
0.45664,0.88348
0.41383,0.51331
0.28626,0.61453
0.092042,0.34719
0.83524,0.77306
0.9899,0.5761
0.50934,0.36121
0.076441,0.82836
0.80641,0.094141
0.89705,0.57901
0.35259,0.31083
0.5981,0.82538
0.3468,0.42072
0.79875,0.78155
0.47655,0.32722
0.98757,0.49875
0.45442,0.82895
0.46064,0.99599
0.65487,0.068827
0.028254,0.81014
0.24649,0.78103
0.017793,0.90954
0.96933,0.95437
0.7418,0.5293
0.074078,0.57027
0.23485,0.40682
0.96966,0.92127
0.6547,0.82971
0.98864,0.14471
0.44353,0.51791
0.28569,0.42981
0.14083,0.42091
0.48278,0.20598
0.80614,0.3823
0.83306,0.93789
0.030217,0.91799
0.79032,0.66641
0.17323,0.07316
0.76285,0.062524
0.91985,0.089749
0.56294,0.38694
0.85827,0.10698
0.2848,0.84636
0.92394,0.088392
0.24319,0.095653
0.98967,0.47303
0.94085,0.11927
0.27652,0.081083
0.88338,0.83482
0.32561,0.68008
0.74949,0.38983
0.18946,0.16908
0.42471,0.52959
0.34431,0.7014
0.45405,0.16525
0.28925,0.65868
0.46871,0.53601
0.28616,0.38754
0.72974,0.66549
0.34784,0.75295
0.63055,0.36212
0.073725,0.93767
0.69835,0.63272
0.32222,0.38312
0.94932,0.95611
0.50585,0.88419
0.042974,0.39235
0.040269,0.18842
0.93119,0.95997
0.95886,0.92633
0.81529,0.45894
0.28248,0.20243
0.9796,0.95486
0.65246,0.38081
0.17894,0.43513
0.76961,0.51361
0.24457,0.99325
0.19156,0.14259
0.96581,0.26085
0.80859,0.87368
0.24064,0.60964
0.52613,0.39076
0.96566,0.29309
0.86849,0.8031
0.68048,0.76471
0.96535,0.55743
0.13067,0.28684
0.010483,0.57683
0.53184,0.13201
0.28333,0.10838
0.86604,0.14226
0.056581,0.043123
0.15207,0.19477
0.34664,0.093262
0.89167,0.50419
0.99666,0.053405
0.25676,0.87356
0.071792,0.85414
0.046262,0.2055
0.69501,0.7205
0.02556,0.42568
0.53895,0.047111
0.44427,0.77953
0.43789,0.068438
0.89003,0.52341
0.32634,0.022068
0.61973,0.1415
0.44681,0.95186
0.52051,0.38108
0.20759,0.011967
0.1117,0.83666
0.17276,0.94832
0.64543,0.40628
0.3983,0.37673
0.73586,0.94442
0.36411,0.88887
0.78949,0.60706
0.64397,0.84919
0.25359,0.16235
0.10731,0.62277
0.30485,0.38854
0.87442,0.42541
0.044635,0.82993
0.75675,0.55641
0.29576,0.93937
0.60093,0.93359
0.10391,0.84411
0.93233,0.43362
0.20441,0.72882
0.65462,0.60742
0.18741,0.17531
0.45562,0.7987
0.16053,0.08993
0.44182,0.96638
0.087672,0.42604
0.24965,0.42594
0.63829,0.0083708
0.87745,0.95764
0.71133,0.0063642
0.36188,0.56017
0.18527,0.95171
0.43569,0.14142
0.58662,0.89578
0.47688,0.70332
0.29373,0.87252
0.17436,0.43467
0.70484,0.49407
0.08654,0.098774
0.51624,0.31457
0.9987,0.99158
0.55075,0.22407
0.65242,0.68968
0.41559,0.28762
0.68424,0.64024
0.086068,0.44062
0.36997,0.28666
0.43081,0.8368
0.53349,0.69446
0.87988,0.56741
0.89468,0.87785
0.57314,0.49433
0.094623,0.010538
0.74544,0.64484
0.90417,0.79793
0.38569,0.80267
0.12587,0.49384
0.46038,0.53963
0.5429,0.33759
0.069126,0.55552
0.94523,0.79352
0.74902,0.20016
0.65242,0.44626
0.51321,0.26504
0.95857,0.20502
0.47956,0.30549
0.26999,0.19313
0.73603,0.38768
0.32466,0.20796
0.57721,0.66923
0.13163,0.27749
0.58605,0.45091
0.30154,0.23824
0.54829,0.78802
0.32794,0.76518
0.4745,0.33451
0.045943,0.65693
0.87906,0.1099
0.50003,0.4199
0.32478,0.22325
0.45432,0.06327
0.86928,0.81734
0.63436,0.66242
0.29521,0.1298
0.33434,0.26734
0.0092061,0.34665
0.96179,0.22185
0.92914,0.096181
0.030297,0.96806
0.797,0.43078
0.54476,0.07316
0.15173,0.029368
0.61589,0.0042446
0.16477,0.19969
0.55052,0.17073
0.53477,0.089475
0.26218,0.52524
0.70454,0.016137
0.64671,0.061289
0.47832,0.70677
0.40877,0.79305
0.056676,0.79081
0.87147,0.23224
0.079406,0.23705
0.39506,0.035096
0.7883,0.56439
0.35456,0.73822
0.3299,0.97012
0.71417,0.5387
0.19128,0.90416
0.60523,0.0022249
0.66743,0.21983
0.30988,0.34919
0.47514,0.56219
0.96125,0.62965
0.95387,0.96064
0.6226,0.57833
0.50428,0.68599
0.31751,0.7463
0.93306,0.79571
0.9249,0.088326
0.031409,0.48184
0.43516,0.032192
0.51244,0.18983
0.77478,0.69813
0.93896,0.81105
0.84511,0.1445
0.92097,0.034195
0.91523,0.12418
0.10661,0.75895
0.85335,0.92288
0.79743,0.62446
0.66425,0.67488
0.64598,0.92862
0.99787,0.28354
0.31485,0.49789
0.74069,0.55076
0.068723,0.26101
0.79654,0.067064
0.33188,0.50664
0.28525,0.62085
0.030426,0.90599
0.16745,0.9436
0.85015,0.15136
0.092921,0.58727
0.16934,0.8267
0.86614,0.75763
0.25545,0.60484
0.85695,0.54199
0.10847,0.44988
0.7629,0.3437
0.77067,0.55418
0.059774,0.10069
0.12138,0.71591
0.87198,0.11684
0.12852,0.037115
0.66122,0.99538
0.97292,0.42885
0.37304,0.098284
0.26637,0.081049
0.91364,0.698
0.40149,0.82839
0.90039,0.47925
0.059746,0.13506
0.62415,0.13869
0.53452,0.78564
0.26383,0.58196
0.86025,0.65888
0.25259,0.84139
0.485,0.58058
0.58544,0.53451
0.64231,0.75281
0.86056,0.21161
0.046799,0.55564
0.7034,0.39073
0.87224,0.13978
0.4897,0.14001
0.92435,0.58679
0.32291,0.81001
0.56226,0.58592
0.85261,0.013837
0.96724,0.40737
0.7077,0.065885
0.11989,0.88125
0.3688,0.31898
0.95538,0.36389
0.2666,0.4104
0.15166,0.69213
0.77128,0.053022
0.51455,0.038656
0.1081,0.6293
0.36942,0.61268
0.46185,0.64514
0.32279,0.77625
0.39108,0.81665
0.96716,0.2933
0.48022,0.16555
0.64775,0.90358
0.58148,0.47723
0.038719,0.5018
0.26822,0.21685
0.50277,0.88904
0.37471,0.27492
0.8796,0.098811
0.89567,0.75993
0.68469,0.94224
0.48632,0.71366
0.2029,0.013458
0.030277,0.6638
0.94442,0.82869
0.83753,0.6706
0.76759,0.056344
0.1912,0.20536
0.8528,0.66961
0.73147,0.37927
0.91976,0.7938
0.43399,0.7067
0.87944,0.6768
0.15354,0.12689
0.45555,0.58299
0.50674,0.43328
0.4937,0.87531
0.3146,0.66596
0.72438,0.85279
0.42734,0.29859
0.2865,0.3866
0.31465,0.53766
0.16098,0.7177
0.55439,0.14591
0.45451,0.92682
0.62443,0.77459
0.070217,0.97514
0.34058,0.21593
0.58907,0.54916
0.33398,0.01998
0.78275,0.28315
0.61919,0.40251
0.36672,0.13495
0.2991,0.68158
0.95351,0.761
0.83716,0.57148
0.22053,0.786
0.14159,0.42338
0.086783,0.29686
0.95212,0.37122
0.46808,0.51031
0.6687,0.57601
0.191,0.57786
0.82905,0.79652
0.67406,0.35067
0.60821,0.2176
0.82465,0.40603
0.30995,0.52659
0.22262,0.44009
0.498,0.21978
0.33462,0.86652
0.65079,0.9337
0.93479,0.26573
0.49498,0.10527
0.80684,0.91144
0.95074,0.42429
0.94721,0.9682
0.83816,0.084456
0.095438,0.093995
0.33365,0.96987
0.67319,0.89668
0.76552,0.36747
0.69231,0.78029
0.60922,0.27914
0.36149,0.39817
0.11382,0.32265
0.15162,0.3224
0.83502,0.71212
0.3078,0.41012
0.059119,0.095058
0.29679,0.24604
0.57938,0.7964
0.041268,0.63525
0.56045,0.20726
0.041971,0.33943
0.69867,0.091028
0.33177,0.90182
0.49451,0.14104
0.7594,0.63794
0.26371,0.51331
0.96388,0.36978
0.651,0.76348
0.25335,0.22028
0.43618,0.76376
0.42135,0.40525
0.2815,0.73673
0.27112,0.67457
0.13833,0.72846
0.4179,0.11735
0.7514,0.69286
0.23864,0.2403
0.75866,0.82239
0.12084,0.71422
0.80285,0.41431
0.64915,0.77585
0.16034,0.80983
0.83398,0.47484
0.83799,0.019528
0.31881,0.9227
0.14025,0.83383
0.022335,0.74401
0.3441,0.17716
0.068537,0.25632
0.44602,0.35069
0.52523,0.77489
0.066252,0.69948
0.38136,0.73484
0.45562,0.72313
0.001797,0.26106
0.31352,0.42425
0.093793,0.15831
0.32727,0.45227
0.59807,0.7891
0.25913,0.23269
0.0087159,0.5285
0.92705,0.62533
0.37531,0.61875
0.95682,0.5862
0.97224,0.25253
0.98736,0.35314
0.16339,0.55269
0.53917,0.86166
0.85035,0.4453
0.25664,0.30748
0.86294,0.68004
0.097302,0.68135
0.41,0.74199
0.24673,0.77188
0.94233,0.24545
0.52077,0.88748
0.2979,0.3008
0.82803,0.78339
0.50015,0.33694
0.88798,0.59854
0.39597,0.067818
0.027852,0.18825
0.18332,0.29581
0.49291,0.7583
0.66164,0.81449
0.95914,0.22069
0.58141,0.51207
0.15858,0.25637
0.0020943,0.99936
0.3143,0.98753
0.73164,0.38998
0.0010199,0.71733
0.018636,0.68163
0.28841,0.9833
0.0096409,0.57309
0.090841,0.93311
0.56923,0.3732
0.94274,0.12579
0.83192,0.42485
0.24815,0.049029
0.0037768,0.35104
0.69386,0.3135
0.65515,0.58227
0.50761,0.50216
0.35193,0.79714
0.48567,0.63427
0.28903,0.15667
0.13384,0.45932
0.75405,0.81303
0.033635,0.76005
0.79154,0.080415
0.66257,0.29562
0.33508,0.95967
0.93616,0.73712
0.5727,0.25866
0.085061,0.14275
0.85222,0.66934
0.073678,0.013389
0.88844,0.6845
0.043893,0.97818
0.4554,0.89172
0.52388,0.29741
0.066925,0.43844
0.46003,0.29988
0.24066,0.44912
0.35231,0.4467
0.88254,0.58716
0.89826,0.79791
0.40894,0.56544
0.015285,0.92823
0.17554,0.78116
0.4987,0.46592
0.78756,0.81064
0.27182,0.12507
0.96385,0.74514
0.93849,0.70272
0.59653,0.89774
0.91574,0.19204
0.19599,0.86153
0.30298,0.33411
0.53616,0.41483
0.24954,0.085316
0.4233,0.98918
0.55068,0.31032
0.82987,0.46734
0.90374,0.43019
0.97164,0.19301
0.14104,0.62312
