0.68754,0.03052
0.30984,0.010022
0.59648,0.053388
0.70505,0.8
0.78285,0.7443
0.066145,0.99107
0.32238,0.087409
0.40924,0.39957
0.33196,0.11974
0.36982,0.65743
0.55335,0.56052
0.22228,0.46822
0.82539,0.20812
0.71539,0.67552
0.69953,0.91616
0.35222,0.51862
0.40059,0.43876
0.25728,0.29231
0.15855,0.2858
0.61632,0.62485
0.56407,0.30168
0.78204,0.50467
0.67132,0.75096
0.63659,0.44371
0.63405,0.31988
0.10659,0.52416
0.72158,0.65828
0.079551,0.64207
0.3414,0.45661
0.94262,0.16646
0.38006,0.77171
0.84023,0.25871
0.26157,0.91854
0.97169,0.68937
0.2923,0.35608
0.22585,0.56327
0.27525,0.043927
0.59593,0.36566
0.11382,0.050524
0.3463,0.60864
0.12588,0.18044
0.88193,0.27952
0.64766,0.3412
0.42436,0.25454
0.68121,0.30002
0.50647,0.89528
0.66003,0.75024
0.3156,0.89077
0.048792,0.63093
0.92609,0.071383
0.094556,0.088256
0.24401,0.69708
0.60067,0.097646
0.012135,0.506
0.84676,0.5838
0.70471,0.69102
0.91156,0.13569
0.5436,0.64975
0.0070565,0.755
0.75844,0.23685
0.93681,0.40904
0.19841,0.042959
0.22328,0.21221
0.24108,0.196
0.37003,0.71328
0.94225,0.63533
0.083892,0.70784
0.80221,0.49388
0.50232,0.061017
0.053581,0.83655
0.36485,0.43883
0.36415,0.45378
0.11394,0.34157
0.48805,0.61681
0.37595,0.77063
0.8751,0.66974
0.14879,0.11284
0.8403,0.31586
0.61865,0.56249
0.23939,0.24686
0.82535,0.97667
0.43222,0.53834
0.42268,0.47612
0.95011,0.085827
0.52527,0.45938
0.14378,0.20976
0.65202,0.0070896
0.48441,0.13279
0.75639,0.58453
0.51761,0.92269
0.77738,0.029376
0.50416,0.76162
0.8941,0.29507
0.33264,0.63575
0.13072,0.23897
0.73363,0.015319
0.84996,0.22515
0.32677,0.53819
0.63596,0.50293
0.71765,0.74646
0.096023,0.89057
0.94243,0.4137
0.72724,0.95035
0.81399,0.1857
0.34442,0.221
0.98374,0.55164
0.67583,0.61093
0.0098199,0.4014
0.50761,0.98079
0.60634,0.10779
0.56533,0.19351
0.99165,0.97925
0.44353,0.20597
0.26039,0.48229
0.29956,0.76008
0.93177,0.28054
0.3387,0.98238
0.376,0.90595
0.27622,0.73538
0.89973,0.36621
0.93214,0.16635
0.53687,0.53555
0.7799,0.42863
0.91101,0.36703
0.25751,0.74954
0.35797,0.37656
0.48048,0.15957
0.59689,0.06879
0.54012,0.59051
0.34575,0.34294
0.61741,0.93787
0.23512,0.10141
0.60734,0.92448
0.73549,0.13464
0.92083,0.79502
0.86554,0.51538
0.97564,0.94689
0.07731,0.21799
0.76198,0.81121
0.48671,0.56012
0.72145,0.73301
0.97519,0.44072
0.72139,0.063823
0.87916,0.20828
0.59856,0.30837
0.20097,0.3811
0.19692,0.83446
0.95232,0.21602
0.6405,0.4673
0.39038,0.17947
0.20216,0.56076
0.56124,0.33999
0.46246,0.707
0.37044,0.93082
0.34189,0.63793
0.82838,0.04433
0.35265,0.24387
0.51541,0.88369
0.15573,0.52007
0.74986,0.15608
0.33196,0.39505
0.1863,0.091378
0.85544,0.31012
0.86533,0.71447
0.51871,0.42885
0.78818,0.57653
0.13692,0.39515
0.26191,0.92489
0.93535,0.66374
0.2638,0.82317
0.44507,0.44359
0.58486,0.069553
0.42426,0.40127
0.17703,0.23527
0.47585,0.23902
0.46182,0.17158
0.54323,0.72924
