0.28487,0.4759
0.17917,0.8793
0.13639,0.44338
0.24961,0.096464
0.17424,0.9718
0.407,0.82939
0.9281,0.29877
0.92801,0.82529
0.52929,0.039949
0.96087,0.16468
0.65791,0.46984
0.13418,0.15245
0.75132,0.16174
0.57678,0.25475
0.87241,0.94633
0.24592,0.13549
0.57484,0.088666
0.8873,0.24944
0.48227,0.184
0.59794,0.24802
0.89454,0.48764
0.47796,0.21525
0.060974,0.1034
0.2851,0.35683
0.49051,0.2502
0.66701,0.68484
0.019724,0.065601
0.67043,0.79463
0.030111,0.7943
0.24643,0.37744
0.93694,0.89413
0.7232,0.7181
0.17085,0.73602
0.64729,0.45009
0.72876,0.0050924
0.16414,0.29548
0.50019,0.40657
0.61204,0.29253
0.47192,0.15086
0.35622,0.73898
0.75611,0.9322
0.1151,0.31508
0.050761,0.27623
0.72928,0.93429
0.65447,0.44833
0.12013,0.87916
0.06735,0.48346
0.76392,0.85923
0.87598,0.87499
0.62656,0.57282
0.38679,0.84556
0.24758,0.31818
0.035952,0.67738
0.6145,0.16029
0.92748,0.41554
0.90619,0.40387
0.053628,0.16853
0.28207,0.65382
0.43818,0.41045
0.79155,0.50893
0.48103,0.3187
0.59899,0.62263
0.15038,0.92534
0.38323,0.13723
0.40566,0.91653
0.18009,0.24333
0.95619,0.59512
0.71243,0.71372
0.23535,0.9223
0.50977,0.9978
0.17471,0.48165
0.98165,0.54257
0.22191,0.5558
0.73946,0.37974
0.71247,0.24563
0.37103,0.64164
0.69518,0.91778
0.69171,0.25458
0.79615,0.36617
0.48946,0.16542
0.26521,0.56538
0.14232,0.69755
0.58698,0.24685
0.72806,0.78324
0.67395,0.1992
0.052703,0.28443
0.2675,0.11117
0.51226,0.35083
0.59497,0.74716
0.21634,0.090036
0.762,0.088564
0.47059,0.52906
0.64705,0.968
0.18495,0.040607
0.19271,0.42885
0.073154,0.77788
0.47165,0.12701
0.2842,0.55141
0.60985,0.59003
0.68084,0.14877
0.026108,0.3987
0.31451,0.81802
0.74642,0.33968
0.056833,0.065954
0.75834,0.60734
0.68112,0.9326
0.69222,0.74154
0.23836,0.29561
0.014318,0.23253
0.31421,0.33472
0.1707,0.99361
0.43818,0.67017
0.77884,0.9128
0.048135,0.2535
0.26378,0.66019
0.054352,0.92014
0.67823,0.18404
0.96426,0.54978
0.040166,0.061505
0.55467,0.71424
0.070752,0.884
0.40398,0.37047
0.95134,0.48337
0.014558,0.80384
0.91959,0.15928
0.045317,0.83915
0.60817,0.42197
0.063208,0.83305
0.15727,0.5257
0.43504,0.85033
0.87245,0.76542
0.37554,0.35637
0.58776,0.77785
0.35424,0.83789
0.92309,0.29753
0.23702,0.67966
0.74733,0.24812
0.11661,0.3953
0.4209,0.01471
0.14531,0.39217
0.53365,0.67106
0.5872,0.36955
0.62487,0.77503
0.052787,0.44922
0.53222,0.74543
0.74642,0.11559
0.35354,0.16535
0.11215,0.92719
0.18695,0.99042
0.14061,0.39661
0.95947,0.34034
0.0087198,0.98849
0.81291,0.97241
0.58499,0.86199
0.57019,0.62922
0.92241,0.18965
0.014267,0.57214
0.67731,0.92495
0.26947,0.59445
0.73521,0.63896
0.30321,0.35541
0.60494,0.45267
0.22133,0.83155
0.61357,0.043718
0.8046,0.17699
0.75903,0.48854
0.43347,0.2708
0.61881,0.90408
0.44869,0.092922
0.41336,0.60882
0.26791,0.14796
0.82443,0.81522
0.63259,0.94925
0.22094,0.3817
0.72868,0.36493
0.42588,0.4136
0.52271,0.37153
0.56913,0.46015
0.5838,0.54021
0.36825,0.45771
0.78441,0.99091
0.33945,0.1159
0.30995,0.93302
0.29591,0.61864
0.64153,0.95557
0.58033,0.74913
0.7478,0.19526
0.9671,0.62502
0.27352,0.47874
0.11763,0.85129
0.17248,0.44039
0.23659,0.76152
0.96208,0.75493
0.3724,0.39055
0.86709,0.04076
0.62881,0.31485
0.5074,0.011621
0.063724,0.89473
0.25253,0.6677
0.32503,0.61158
0.079391,0.351
0.52969,0.38294
0.29827,0.54725
0.85555,0.81846
0.22938,0.77817
0.66324,0.76953
0.20958,0.085118
0.25407,0.54364
0.31243,0.6237
