0.87679,0.11478
0.1062,0.016701
0.73611,0.66327
0.099775,0.26053
0.37694,0.82729
0.44003,0.60636
0.22089,0.52824
0.38258,0.54012
0.74604,0.042969
0.75012,0.22835
0.95706,0.58999
0.8082,0.19482
0.27398,0.31145
0.67171,0.07428
0.22194,0.42479
0.82392,0.4051
0.28712,0.05249
0.2791,0.34515
0.67438,0.14123
0.68513,0.69666
0.60261,0.65787
0.38827,0.098317
0.81185,0.9068
0.43128,0.7704
0.87649,0.37038
0.76782,0.052795
0.75549,0.41615
0.72193,0.35984
0.22579,0.38275
0.098104,0.34116
0.14959,0.46539
0.74394,0.94345
0.10058,0.30152
0.79528,0.27984
0.63345,0.82713
0.78577,0.86915
0.8315,0.61597
0.38115,0.57322
0.82706,0.9211
0.79462,0.64561
0.53802,0.68002
0.1233,0.10109
0.91984,0.086611
0.64717,0.39018
0.23079,0.4473
0.39435,0.83243
0.33516,0.10718
0.83449,0.35338
0.92417,0.030118
0.39181,0.70609
0.13173,0.27759
0.82914,0.98131
0.56956,0.47374
0.094287,0.04072
0.95994,0.71684
0.035233,0.25476
0.38133,0.63779
0.55318,0.58193
0.45521,0.73896
0.1023,0.41964
0.64984,0.40455
0.39002,0.45983
0.48186,0.87774
0.055461,0.78951
0.9038,0.84925
0.66584,0.70283
0.97202,0.025777
0.15061,0.75011
0.67187,0.13188
0.80155,0.68322
0.28521,0.37674
0.38414,0.99038
0.11024,0.98907
0.94872,0.2413
0.798,0.79334
0.49472,0.16612
0.95637,0.027094
0.62538,0.45291
0.94274,0.0056516
0.31589,0.0035913
0.28724,0.84388
0.07411,0.91912
0.21982,0.54784
0.31427,0.32108
0.72747,0.18352
0.38293,0.75353
0.64137,0.33993
0.06994,0.40987
0.19498,0.9056
0.96835,0.18962
0.21134,0.53584
0.65499,0.24346
0.89493,0.73329
0.14452,0.30869
0.51448,0.50262
0.78863,0.67021
0.047908,0.41349
0.46046,0.63882
0.78643,0.92129
0.47428,0.87861
0.56341,0.47809
0.015108,0.88772
0.4308,0.2438
0.80556,0.19663
0.1486,0.15538
0.47715,0.95308
0.99833,0.15693
0.32924,0.24944
0.53099,0.33343
0.87033,0.58938
0.51312,0.46434
0.4688,0.59383
0.0021443,0.95191
0.66609,0.80205
0.72493,0.94537
0.80542,0.51941
0.38939,0.76702
0.89917,0.75777
0.9636,0.76034
0.047114,0.72109
0.22427,0.42194
0.51285,0.64637
0.067851,0.95505
0.71084,0.097711
0.85496,0.16251
0.094499,0.52536
0.97028,0.80898
0.83358,0.54761
0.8906,0.66928
0.98953,0.72093
0.54122,0.80367
0.22295,0.58831
0.58708,0.59757
0.70933,0.54763
0.50407,0.50262
0.29799,0.35005
0.12278,0.4871
0.72353,0.83211
0.83408,0.99951
0.11314,0.33436
0.25721,0.20869
0.0614,0.83732
0.34883,0.67579
0.83124,0.70774
0.12846,0.74846
0.36178,0.076872
0.34136,0.68824
0.44149,0.64981
0.13304,0.37035
0.7385,0.70569
0.4025,0.76991
0.49996,0.59103
0.37316,0.95083
0.85948,0.21526
0.25987,0.26225
0.3641,0.99719
0.85591,0.22636
0.11776,0.90079
0.32919,0.81506
0.7824,0.013344
0.65546,0.43613
0.67944,0.96229
0.70742,0.96849
0.17747,0.83011
0.03142,0.33279
0.028117,0.93297
0.38804,0.84546
0.28081,0.37735
0.69001,0.42312
0.031717,0.14366
0.46902,0.9898
0.26906,0.4772
0.68162,0.055188
0.29176,0.29785
0.67738,0.89935
0.18883,0.49961
0.32395,0.35005
0.31561,0.82886
0.93429,0.7389
0.44446,0.93056
0.069587,0.90418
0.057133,0.54491
0.7703,0.4138
0.12134,0.15032
0.77657,0.81547
0.16315,0.15203
0.89676,0.89769
0.34435,0.080248
0.23756,0.7359
0.51461,0.40738
0.58775,0.063189
0.53514,0.37415
0.93902,0.52086
0.65254,0.13283
0.55546,0.51457
0.43527,0.43933
0.65995,0.088819
0.90074,0.43954
0.068443,0.036435
0.33082,0.50936
0.057539,0.46645
0.8298,0.65582
0.48976,0.7007
0.63734,0.6376
0.49039,0.8662
0.87461,0.8236
0.41789,0.087201
0.54296,0.44698
0.88135,0.60864
0.45139,0.34375
0.20424,0.45957
0.027017,0.31449
0.018412,0.01469
0.98087,0.61058
0.85845,0.39433
0.88806,0.82352
0.82973,0.51949
0.11526,0.45044
0.23744,0.85213
0.85771,0.68943
0.0020138,0.23486
0.07511,0.57337
0.0098906,0.77704
0.41353,0.36766
0.92133,0.14958
0.16086,0.39415
0.1564,0.072391
0.50659,0.15316
0.75402,0.48227
0.63525,0.78981
0.85622,0.66832
0.5535,0.63449
0.47324,0.85759
0.17797,0.35614
0.72239,0.56879
0.70715,0.66202
0.093423,0.83495
0.012672,0.94543
0.5483,0.30313
0.29018,0.92813
0.054755,0.38331
0.97485,0.28731
0.6307,0.41738
0.79532,0.54427
0.62059,0.0034908
0.59924,0.45031
0.55488,0.38575
0.11936,0.97985
0.66086,0.4346
0.35913,0.58838
0.19996,0.15174
0.16138,0.70356
0.049828,0.036655
0.4015,0.36276
0.14494,0.26856
0.58058,0.17008
