0.22012,0.94523
0.96918,0.38094
0.73158,0.084151
0.020115,0.18744
0.52475,0.88491
0.71206,0.43415
0.79025,0.045327
0.82943,0.99799
0.48826,0.27139
0.34417,0.67306
0.73911,0.71955
0.098251,0.32699
0.50599,0.19717
0.48694,0.94864
0.078353,0.52622
0.030651,0.50526
0.13921,0.46752
0.40833,0.97818
0.28779,0.11574
0.40616,0.6092
0.6,0.44041
0.38305,0.38682
0.60738,0.11906
0.19239,0.52297
0.11403,0.14873
0.43732,0.96825
0.49358,0.48509
0.96699,0.26326
0.49585,0.2919
0.29601,0.86377
0.77254,0.15577
0.055335,0.24955
0.069592,0.14796
0.63126,0.80274
0.024177,0.097684
0.87405,0.067377
0.89455,0.43853
0.12553,0.55643
0.78414,0.30403
0.44269,0.14816
0.62315,0.35499
0.092532,0.90679
0.84377,0.90249
0.57188,0.97329
0.34512,0.61282
0.86965,0.72131
0.69824,0.73352
0.87215,0.88296
0.27065,0.23633
0.92643,0.44966
0.29047,0.70176
0.31323,0.26981
0.58386,0.32173
0.79551,0.60135
0.33016,0.6104
0.2787,0.30638
0.40201,0.85173
0.3956,0.14615
0.81001,0.23972
0.51478,0.89704
0.27917,0.62638
0.28677,0.57687
0.013742,0.023572
0.51791,0.060862
0.14177,0.42903
0.24594,0.17871
0.53581,0.15491
0.70789,0.40576
0.44967,0.20972
0.9109,0.089434
0.77946,0.48678
0.88762,0.5794
0.88049,0.45687
0.70568,0.99437
0.62774,0.23129
0.79765,0.36266
0.95382,0.93692
0.43414,0.8883
0.31213,0.7518
0.78942,0.83745
0.24994,0.31648
0.62443,0.95509
0.40615,0.45122
0.59138,0.33793
0.72137,0.60211
0.97636,0.71378
0.50112,0.60702
0.74728,0.60542
0.49641,0.73144
0.11447,0.2331
0.93122,0.98058
0.70589,0.89146
0.058784,0.14397
0.083329,0.61892
0.078904,0.59385
0.63104,0.1725
0.09797,0.69639
0.60697,0.68939
0.84144,0.58135
0.33407,0.49689
0.2675,0.30274
0.88572,0.3203
0.0087636,0.12563
0.74179,0.68839
0.96454,0.063213
0.63879,0.35591
0.043853,0.75438
0.99861,0.70556
0.62141,0.21566
0.36388,0.16771
0.70839,0.7496
0.45801,0.63081
0.91262,0.61604
