0.16008,0.29183
0.82416,0.1713
0.29817,0.68756
0.68695,0.4751
0.26658,0.62936
0.94714,0.11749
0.60919,0.1639
0.45699,0.75935
0.070114,0.42513
0.94966,0.94287
0.96187,0.94435
0.40263,0.9745
0.21053,0.98014
0.80298,0.25301
0.00040533,0.031064
0.79564,0.32863
0.49681,0.62786
0.65742,0.071827
0.79715,0.16846
0.95408,0.085083
0.56812,0.92944
0.85191,0.23965
0.56938,0.49264
0.825,0.055848
0.94521,0.38435
0.57468,0.85701
0.10133,0.86368
0.19893,0.94016
0.62376,0.20857
0.0081086,0.20268
0.51009,0.048491
0.010214,0.07313
0.088096,0.32672
0.52952,0.32992
0.95276,0.97237
0.1906,0.61422
0.51571,0.8157
0.034253,0.43938
0.39812,0.97941
0.099735,0.95243
0.78383,0.43749
0.35632,0.68594
0.84985,0.97238
0.79495,0.81721
0.42707,0.30637
0.25162,0.24621
0.73554,0.62271
0.084964,0.55025
0.34825,0.5803
0.63034,0.092857
0.29436,0.87425
0.73305,0.49202
0.85335,0.74299
0.4595,0.021747
0.56343,0.11767
0.17963,0.41566
0.60877,0.83831
0.042835,0.8395
0.022178,0.76622
0.28712,0.93201
0.62111,0.27331
0.7134,0.34864
0.88711,0.04483
0.21634,0.54539
0.28148,0.17185
0.97492,0.62487
0.40074,0.78929
0.80066,0.4905
0.15549,0.9413
0.89399,0.44494
0.51745,0.027475
0.088795,0.66039
0.89802,0.0042961
0.98672,0.65495
0.73104,0.50042
0.8189,0.65206
0.095866,0.29165
0.27952,0.64748
0.55097,0.31789
0.98111,0.41222
0.10176,0.47684
0.14544,0.078921
0.20447,0.39768
0.37966,0.74297
0.89259,0.35533
0.049813,0.25271
0.6529,0.92328
0.80472,0.043904
0.68215,0.033406
0.38696,0.06244
0.80136,0.46564
0.022675,0.63867
0.80298,0.13381
0.12686,0.79292
0.32898,0.094813
0.33305,0.84878
0.12292,0.52847
0.19234,0.19043
0.069835,0.64976
0.2906,0.30311
0.21956,0.56818
0.81448,0.018586
0.23635,0.98144
0.56652,0.63635
0.27675,0.80735
0.32236,0.72526
0.16141,0.67273
0.29702,0.16273
0.17246,0.31893
0.56941,0.23495
0.0055965,0.69441
0.35628,0.19606
0.34385,0.5203
0.064502,0.21768
0.31005,0.36815
0.62228,0.16744
0.32619,0.28454
0.62253,0.4925
0.77572,0.90745
0.56228,0.78668
0.24384,0.36578
0.074038,0.7438
0.86937,0.88825
0.50901,0.11111
0.81551,0.73567
0.049778,0.87487
0.99408,0.176
0.66419,0.22353
0.16831,0.96116
0.37896,0.23358
0.76747,0.82575
0.28733,0.045987
0.7949,0.82103
0.40866,0.48856
0.3295,0.064524
0.082081,0.19955
0.033141,0.42
0.53026,0.71776
0.17351,0.28076
0.092961,0.52409
0.25369,0.50115
0.29468,0.15103
0.10488,0.44883
0.65194,0.65304
0.50305,0.20933
0.65047,0.93688
0.79562,0.5322
0.89962,0.33487
0.78099,0.54595
0.56665,0.25425
0.086116,0.74159
0.72482,0.40111
0.27513,0.94732
0.53478,0.93573
0.39841,0.49142
0.76082,0.38976
0.15042,0.80188
0.22295,0.37274
0.97685,0.73908
0.542,0.94731
0.5285,0.46898
0.16589,0.25508
0.79328,0.92616
0.47752,0.2227
0.011988,0.077507
0.72086,0.56577
0.30944,0.22034
0.56032,0.26612
0.77633,0.46135
0.29742,0.828
0.86809,0.68544
0.99336,0.60318
0.048285,0.99223
0.51826,0.66235
0.029374,0.24098
0.11177,0.42246
0.30964,0.78971
0.29147,0.78552
0.8398,0.46729
0.10895,0.94887
