0.32692,0.25482
0.084565,0.5863
0.30932,0.15147
0.41249,0.54434
0.73475,0.33141
0.92571,0.19453
0.39672,0.70704
0.51708,0.02683
0.5682,0.81304
0.087485,0.15483
0.58392,0.56839
0.47275,0.77318
0.96307,0.57113
0.45822,0.92737
0.89896,0.72693
0.6964,0.67286
0.085293,0.12043
0.050711,0.20634
0.039435,0.15965
0.19415,0.39969
0.033739,0.65663
0.55707,0.41103
0.060391,0.61055
0.50353,0.37014
0.9425,0.93967
0.34277,0.78558
0.73633,0.33582
0.71667,0.56486
0.5971,0.50997
0.15873,0.99995
0.63558,0.4312
0.13082,0.18527
0.71571,0.97198
0.24609,0.041386
0.24849,0.77635
0.48348,0.79661
0.65565,0.074848
0.90857,0.62003
0.30516,0.90152
0.32524,0.41879
0.86934,0.92684
0.74413,0.29401
0.90805,0.44404
0.39501,0.1465
0.075599,0.18363
0.012055,0.33619
0.96171,0.73419
0.48243,0.63261
0.14308,0.7557
0.19731,0.51934
0.36706,0.22404
0.057326,0.35773
0.11026,0.54106
0.53642,0.50593
0.27749,0.54949
0.55019,0.92729
0.35578,0.97995
0.90174,0.65732
0.7132,0.36625
0.24051,0.79274
0.60203,0.38413
0.03801,0.63896
0.55771,0.72315
0.056868,0.19009
0.99813,0.47592
0.075148,0.0098681
0.83817,0.96579
0.6282,0.50862
0.7027,0.56712
0.67189,0.10647
0.68478,0.20485
0.75276,0.26432
0.99512,0.41247
0.69073,0.54373
0.014541,0.90403
0.48605,0.87288
0.35066,0.51836
0.83366,0.92791
0.58987,0.85839
0.27971,0.60056
0.022373,0.79357
0.66879,0.81156
0.096283,0.24941
0.86792,0.48218
0.46227,0.72347
0.52138,0.12607
0.78629,0.23675
0.20066,0.47994
0.7478,0.48443
0.60665,0.21812
0.045391,0.15783
0.33077,0.8191
0.10095,0.94416
0.30498,0.33057
0.020728,0.64353
0.049743,0.031577
0.58307,0.58477
0.34693,0.56013
0.25459,0.35249
0.039238,0.26165
0.84772,0.69182
0.41875,0.27185
0.08557,0.45894
0.055157,0.13474
0.64052,0.20786
0.76615,0.72366
0.74305,0.51374
0.49854,0.3296
0.48714,0.057388
0.12392,0.45403
0.37926,0.42097
0.41635,0.061942
0.84176,0.32539
0.29787,0.52649
0.19178,0.25594
0.4313,0.089069
0.25303,0.51815
0.51235,0.22925
0.057011,0.94917
0.12658,0.37114
0.4409,0.75613
0.86751,0.67036
0.44186,0.70374
0.51163,0.32124
0.40342,0.34932
0.66705,0.35346
0.043882,0.24357
0.97627,0.4982
0.49524,0.75293
0.27213,0.38466
0.44286,0.47099
0.55968,0.9199
0.96961,0.51478
0.087403,0.29984
0.2423,0.71033
0.074276,0.72998
0.010707,0.8354
0.43732,0.27324
0.50915,0.33083
0.18127,0.21412
0.20469,0.4716
0.79183,0.95539
0.043678,0.010688
0.06654,0.034237
0.65949,0.23601
0.50676,0.14439
0.92822,0.21862
0.94661,0.91026
0.24335,0.90492
0.14807,0.39414
0.4766,0.71078
0.61967,0.81782
0.013663,0.17184
0.73236,0.53938
0.077786,0.40544
0.098541,0.032069
0.39759,0.41033
0.07225,0.41623
0.56102,0.30342
0.18115,0.10053
0.48655,0.63063
0.032391,0.22444
0.75565,0.077378
0.62135,0.65341
0.70518,0.85694
0.59318,0.038586
0.56416,0.57534
0.37824,0.61132
0.2311,0.41115
0.85215,0.91165
0.34474,0.6545
0.73045,0.19298
0.99998,0.19418
0.83535,0.40893
0.38535,0.85966
0.65122,0.0077994
0.48385,0.19634
0.51021,0.6838
0.047913,0.94982
0.80694,0.39379
0.18533,0.34447
0.23464,0.71314
0.35713,0.49413
0.012864,0.78434
0.7203,0.77472
0.15484,0.67814
0.30625,0.37548
0.94272,0.53624
0.51738,0.31682
0.66709,0.032804
0.99374,0.86673
0.49796,0.98508
0.37774,0.54927
0.73405,0.73678
0.33014,0.73597
0.20308,0.68649
0.40002,0.12782
0.93914,0.21875
