0.80847,0.51415
0.68558,0.21969
0.15662,0.50712
0.40492,0.69114
0.58875,0.38802
0.55113,0.96667
0.076414,0.92362
0.77693,0.063597
0.052654,0.094885
0.11807,0.3193
0.6693,0.52828
0.37889,0.90171
0.81697,0.10821
0.83962,0.83523
0.77933,0.92832
0.1724,0.91605
0.19303,0.56592
0.54783,0.32732
0.90314,0.10178
0.58559,0.24539
0.3349,0.32012
0.84633,0.1775
0.15008,0.020049
0.87431,0.81356
0.64794,0.55281
0.25354,0.45267
0.12617,0.14845
0.84132,0.46731
0.83696,0.2117
0.24236,0.97197
0.88304,0.16932
0.73264,0.86166
0.066495,0.73624
0.42696,0.80624
0.49198,0.071357
0.16153,0.61544
0.90249,0.7793
0.31392,0.20321
0.41268,0.37994
0.66084,0.7385
0.84515,0.25529
0.053967,0.19857
0.806,0.6464
0.60435,0.33538
0.69142,0.16
0.14285,0.76528
0.35916,0.50897
0.99701,0.34459
0.84801,0.37208
0.34482,0.64154
0.066058,0.53258
0.44921,0.0019123
0.14737,0.6663
0.43449,0.23512
0.19295,0.25003
0.48851,0.84189
0.1505,0.045932
0.40885,0.74211
0.21721,0.7878
0.71786,0.77544
0.67927,0.14661
0.31046,0.21787
0.74567,0.62229
0.50835,0.19612
0.67878,0.04698
0.5253,0.21928
0.92619,0.22287
0.35027,0.74795
0.48346,0.019483
0.7103,0.091659
0.068915,0.9954
0.70507,0.2173
0.74139,0.80833
0.44918,0.0089389
0.83666,0.086861
0.8633,0.60356
0.95431,0.5313
0.75198,0.24927
0.40608,0.62526
0.17629,0.69341
0.68236,0.62949
0.67867,0.64912
0.70096,0.051204
0.53923,0.26858
0.61004,0.061548
0.48734,0.92828
0.8974,0.10111
0.90515,0.017446
0.20076,0.24368
0.24765,0.53461
0.75164,0.16815
0.58961,0.24492
0.8877,0.12716
0.29569,0.89038
0.083865,0.5052
0.75326,0.02615
0.88759,0.59576
0.06941,0.27152
0.76044,0.86324
0.59088,0.86763
0.095837,0.49516
0.5004,0.2266
0.77425,0.80132
0.0071494,0.22648
0.10345,0.29908
0.81404,0.29016
0.28106,0.57077
0.13702,0.79949
0.26133,0.61646
0.48295,0.31284
0.29649,0.19153
0.57995,0.61784
0.34579,0.42024
0.22672,0.9263
0.54806,0.56378
0.95372,0.73981
0.52035,0.70506
0.11312,0.24744
0.96617,0.044638
0.62126,0.27136
0.077647,0.9265
0.46738,0.28726
0.59967,0.47307
0.68446,0.45442
0.62362,0.18028
0.4068,0.37057
0.21723,0.023637
0.2942,0.23629
0.44592,0.65705
0.93661,0.89261
0.91249,0.36356
0.071529,0.56793
0.87499,0.057513
0.99288,0.42498
0.47062,0.38163
0.21256,0.78699
0.52117,0.034912
0.89115,0.19407
0.55997,0.13154
0.11662,0.74493
0.11745,0.32906
0.24397,0.40711
0.6259,0.13121
0.030178,0.042496
0.87693,0.69283
0.55097,0.30366
0.85665,0.97292
0.34807,0.73295
0.17038,0.85051
0.8523,0.91179
0.45928,0.57394
0.95466,0.085171
0.40492,0.6923
0.4205,0.6528
0.69984,0.55657
0.7901,0.53555
0.6206,0.084566
0.3696,0.25147
0.10698,0.12054
0.37891,0.85171
0.96365,0.5364
0.67521,0.20072
0.23933,0.67667
0.33533,0.41886
0.090122,0.17101
0.20982,0.38847
0.87392,0.88974
0.45659,0.99522
0.40382,0.045425
0.012647,0.2425
0.72821,0.85387
0.69952,0.76534
0.2247,0.96044
0.093898,0.46007
0.45539,0.33556
0.15526,0.74942
0.76141,0.20308
0.5925,0.59809
0.92744,0.87751
0.53559,0.85167
0.3818,0.12813
0.24589,0.079878
0.89455,0.78091
0.67009,0.32506
0.50744,0.89495
0.15233,0.41032
0.11747,0.78105
0.75099,0.70659
0.27767,0.48183
0.40961,0.58927
0.85457,0.35651
0.54863,0.65483
0.25914,0.33598
0.98315,0.078589
0.44251,0.23142
0.05608,0.65901
0.89942,0.82047
0.20771,0.69743
0.65184,0.41221
0.78608,0.34067
0.054213,0.11499
0.37797,0.75792
0.94546,0.60335
0.93668,0.78855
0.065982,0.53025
0.65123,0.60716
0.49338,0.38131
0.063473,0.0070348
0.53113,0.66801
0.24953,0.49264
0.84728,0.14438
0.32737,0.65932
0.76247,0.72944
0.83365,0.66127
0.93988,0.20078
0.45652,0.21698
0.24532,0.61406
0.2176,0.85879
0.5624,0.79222
0.52725,0.070734
0.72203,0.74875
0.93921,0.0091382
0.71605,0.70671
0.25926,0.061952
0.37583,0.668
0.30839,0.74833
0.0577,0.020561
0.7822,0.24398
0.61738,0.30763
0.38516,0.66979
0.13,0.28479
0.29527,0.86991
0.86097,0.65889
0.036448,0.38934
0.54949,0.70368
0.66067,0.9651
0.98334,0.93918
0.077358,0.89184
0.47081,0.96305
0.74988,0.66324
0.80223,0.94921
0.6977,0.26637
0.47521,0.6665
0.080665,0.20794
0.8998,0.44659
0.91838,0.65233
0.91651,0.69288
0.11744,0.79623
0.71029,0.87639
0.072362,0.8578
0.5511,0.49073
0.91421,0.97034
0.61893,0.98391
0.76689,0.24421
0.93289,0.21381
0.50098,0.88516
0.3029,0.3137
0.66335,0.40308
0.76335,0.7698
0.88528,0.93795
0.3458,0.98268
0.64106,0.1194
0.74947,0.54635
0.029993,0.75903
0.82312,0.36142
