0.62767,0.27434
0.85154,0.3448
0.13218,0.91651
0.86966,0.40242
0.90539,0.50215
0.29727,0.74833
0.98841,0.0095677
0.91752,0.30996
0.33534,0.48403
0.53757,0.96721
0.51073,0.37459
0.040825,0.098597
0.76022,0.30039
0.55812,0.59592
0.55793,0.066188
0.47888,0.59726
0.39694,0.55403
0.4074,0.63706
0.6853,0.96339
0.058542,0.032439
0.42041,0.95688
0.96289,0.19689
0.49279,0.12732
0.62591,0.59931
0.51183,0.49243
0.64836,0.68652
0.59454,0.33541
0.0088405,0.12269
0.69701,0.9816
0.52371,0.39595
0.70304,0.19776
0.0035222,0.36415
0.8061,0.15691
0.34675,0.35738
0.0045308,0.06997
0.5228,0.73957
0.65833,0.61368
0.33116,0.57238
0.81706,0.71358
0.9614,0.22069
0.92753,0.32106
0.22495,0.16261
0.1304,0.38047
0.2499,0.37515
0.12739,0.72757
0.76872,0.47517
0.06977,0.49394
0.59554,0.22991
0.034837,0.57918
0.059175,0.70121
0.91101,0.053831
0.37102,0.28749
0.92358,0.18253
0.21891,0.20652
0.20851,0.86839
0.11739,0.9029
0.13594,0.343
0.8833,0.87401
0.33406,0.75827
0.24855,0.14064
0.9201,0.17328
0.010302,0.12781
0.51821,0.7087
0.22003,0.87911
0.92033,0.29286
0.59479,0.70953
0.53945,0.29362
0.055418,0.044526
0.08957,0.12839
0.94225,0.60294
0.041538,0.77798
0.70396,0.421
0.99736,0.80746
0.047181,0.65714
0.40216,0.82829
0.68652,0.18385
0.78896,0.83952
0.012385,0.72506
0.48767,0.080382
0.016547,0.60876
0.94693,0.019412
0.65874,0.82364
0.40922,0.6927
0.11439,0.38625
0.93835,0.66559
0.72899,0.94161
0.51615,0.98982
0.93077,0.99822
0.80261,0.61281
0.42579,0.54305
0.40447,0.23333
0.079489,0.076338
0.055317,0.095354
0.15599,0.15368
0.85597,0.41817
0.48231,0.93852
0.71069,0.35557
0.80667,0.12952
0.7406,0.43516
0.70386,0.3018
0.17404,0.64755
0.55679,0.81701
0.73025,0.71167
0.50952,0.12829
0.36284,0.59118
0.53784,0.24024
0.10789,0.73247
0.24032,0.67633
0.79813,0.19514
0.093222,0.73947
0.16661,0.99194
0.23495,0.23108
0.74688,0.22323
0.65585,0.36254
0.10526,0.44708
0.61032,0.59394
0.17626,0.59746
0.4015,0.39547
0.75853,0.98951
0.73718,0.88386
0.41427,0.3093
0.035834,0.89902
0.65948,0.48367
0.92898,0.81637
0.67038,0.19894
0.91974,0.8366
0.93723,0.117
0.55001,0.91911
0.90122,0.3127
0.77865,0.80711
0.85588,0.52411
0.93724,0.281
0.13641,0.80073
0.13857,0.24421
0.026302,0.034697
0.40859,0.36428
0.74777,0.72859
0.9708,0.38698
0.15723,0.28833
0.45834,0.15798
0.0074533,0.97647
0.073124,0.94018
0.9686,0.75844
0.97115,0.12634
0.3754,0.20169
0.54142,0.96552
0.41217,0.64358
0.5099,0.19521
0.47785,0.91694
0.73312,0.56588
0.44142,0.31671
0.42509,0.2299
0.82689,0.015122
0.96557,0.40863
0.45974,0.79932
0.57415,0.85551
0.74726,0.90521
0.4201,0.82575
0.53707,0.5597
0.70374,0.98209
0.8095,0.3333
0.59597,0.66699
0.33601,0.88483
0.60637,0.47543
0.94641,0.5704
0.98594,0.20059
0.21194,0.55577
0.52026,0.043767
0.89125,0.76276
0.55194,0.95787
0.89423,0.45147
0.88209,0.75861
0.50206,0.41132
0.8499,0.75048
0.91745,0.82062
0.91669,0.98071
0.056453,0.39886
0.11594,0.20079
0.42811,0.6132
0.35564,0.25702
0.44607,0.080839
0.97401,0.3788
0.33858,0.5092
0.034415,0.19597
0.76412,0.82382
0.85872,0.20716
0.16879,0.89772
0.75385,0.97823
0.48756,0.82968
0.34827,0.47838
0.059846,0.053886
0.63943,0.49906
0.94151,0.53215
0.67171,0.19157
0.71969,0.91889
0.45555,0.36421
0.087353,0.75612
0.30516,0.55926
0.1798,0.51777
0.18444,0.72346
0.86083,0.16675
0.52866,0.88002
0.003047,0.43641
0.68083,0.69051
0.29619,0.60081
0.80423,0.66462
0.56095,0.54779
0.48664,0.92396
0.91379,0.62935
0.61472,0.8973
0.60674,0.92547
0.31441,0.08003
0.18167,0.53034
0.48589,0.53159
0.62558,0.49616
0.89195,0.37749
0.13114,0.59767
0.4244,0.87173
0.63262,0.073954
0.18222,0.041961
0.47688,0.53741
0.21251,0.47092
0.38754,0.40299
0.59652,0.91006
0.38819,0.44746
0.38599,0.62563
0.57875,0.054149
0.055877,0.80873
0.035704,0.054553
0.41558,0.40654
0.10335,0.86987
0.022082,0.33238
0.47428,0.46806
0.83906,0.71627
0.23983,0.58747
0.1985,0.73881
0.87573,0.79241
0.12238,0.83411
0.074685,0.77319
0.075266,0.92483
0.0021249,0.96232
0.049289,0.22191
0.18774,0.66885
0.45308,0.56997
0.25562,0.77309
0.72812,0.14537
0.73994,0.14448
0.35946,0.28641
0.86215,0.37205
0.48888,0.48326
0.51456,0.28999
0.59166,0.67519
0.59862,0.84357
0.74658,0.15238
0.76561,0.94125
0.38891,0.61786
0.075835,0.031914
0.37568,0.44876
0.62205,0.043846
0.053595,0.59956
0.34482,0.1793
0.53074,0.93453
0.44313,0.88561
0.75396,0.85769
0.6788,0.38759
0.12871,0.61134
0.78374,0.042641
0.44573,0.67366
0.42246,0.15402
0.61006,0.28339
0.50285,0.95089
0.85623,0.85729
0.16358,0.478
0.86349,0.0075786
0.61217,0.096775
0.95467,0.79692
0.80965,0.65851
0.0801,0.49302
0.15169,0.057455
0.99064,0.87257
0.057073,0.76961
0.71026,0.86423
0.047849,0.82392
0.32239,0.86416
0.88378,0.97634
0.79632,0.44761
0.25855,0.60668
0.044318,0.12585
0.083793,0.35748
0.96745,0.5369
0.36079,0.58269
0.96989,0.65622
0.20695,0.23949
0.49064,0.060968
0.063276,0.87111
0.78823,0.40593
0.6736,0.98639
0.19902,0.65576
0.34275,0.97593
0.32889,0.074412
0.69107,0.2111
0.1652,0.90701
0.8299,0.59325
0.022969,0.39569
0.79404,0.28084
0.84246,0.64094
0.50265,0.99557
0.76154,0.93162
0.64998,0.84504
0.26595,0.60974
0.44267,0.9932
0.31532,0.71926
0.85767,0.56882
0.8977,0.62597
0.62107,0.86999
0.21731,0.3647
0.20266,0.071866
0.46047,0.94167
0.24373,0.21146
0.8801,0.74659
0.79917,0.97562
0.57064,0.8708
0.63254,0.9196
0.49383,0.39429
0.29109,0.1198
0.95657,0.42029
0.0030627,0.34865
0.90778,0.12725
0.95564,0.10731
0.93106,0.77274
0.11087,0.23438
0.51353,0.010592
0.54349,0.38234
0.24829,0.014598
0.67754,0.36748
0.86742,0.38855
0.63208,0.28428
0.8856,0.27555
0.92193,0.62911
0.23292,0.64505
0.16389,0.593
0.94783,0.20756
0.60608,0.15535
0.63506,0.41862
0.72489,0.33612
0.37238,0.80781
0.86936,0.46982
0.13585,0.23658
0.8121,0.64324
0.17944,0.12157
0.69576,0.073174
0.49864,0.42559
0.82195,0.35813
0.40252,0.17061
0.46026,0.85647
0.33735,0.072881
0.34373,0.95237
0.68776,0.51463
0.34472,0.87226
0.32278,0.72773
0.09703,0.51251
0.38399,0.57206
0.63778,0.9102
0.62385,0.15577
0.039378,0.10013
0.69713,0.030842
0.84527,0.41556
0.12355,0.5178
0.78696,0.87485
0.95203,0.68288
0.25012,0.87024
0.048523,0.48629
0.528,0.98475
0.52197,0.23808
0.85617,0.031382
0.61665,0.33077
0.50525,0.090005
0.61833,0.1017
0.61668,0.14308
0.74502,0.56702
0.89642,0.50995
0.78784,0.031182
0.19088,0.32322
0.29099,0.33931
0.1856,0.90599
0.80763,0.11804
0.6163,0.86683
0.20476,0.84558
0.63345,0.92855
0.86172,0.8386
0.90622,0.79066
0.55783,0.36624
0.2998,0.85496
0.098814,0.038517
0.24421,0.032685
0.95424,0.99046
0.68654,0.35527
0.12966,0.10974
0.58617,0.55735
0.891,0.51611
0.75541,0.66526
0.9272,0.074239
0.02688,0.72516
0.86131,0.2926
0.067164,0.26331
0.83919,0.77724
0.83525,0.14571
0.4293,0.53298
0.71356,0.328
0.87584,0.44699
0.60255,0.46454
0.53541,0.6721
0.54248,0.96108
0.20298,0.66821
0.36326,0.5283
0.51902,0.8346
0.53567,0.64139
0.4753,0.94168
0.2421,0.12948
0.67386,0.44136
0.23014,0.55507
0.96042,0.17793
0.44539,0.69295
0.014294,0.71229
0.4745,0.021416
0.32333,0.56187
0.6878,0.2066
0.79799,0.91677
0.72916,0.91916
0.71382,0.54327
0.069349,0.60353
0.36792,0.5606
0.97006,0.77028
0.63959,0.55653
0.27064,0.041963
0.20151,0.44928
0.62837,0.52337
0.70718,0.97917
0.46687,0.11446
0.41224,0.28025
0.015909,0.56583
0.15301,0.91467
0.88419,0.21939
0.26506,0.57742
0.36598,0.98455
0.53053,0.91801
0.71417,0.50585
0.034505,0.47218
0.71235,0.090716
0.18365,0.26934
0.99709,0.79805
0.63101,0.55861
0.74779,0.54118
0.69604,0.079595
0.76117,0.015528
0.59568,0.29514
0.09727,0.039194
0.75243,0.54553
0.76387,0.18872
0.090693,0.65467
0.87538,0.24766
0.248,0.68258
0.84284,0.61279
0.23875,0.45568
0.013934,0.20311
0.096356,0.25908
0.74864,0.95673
0.39728,0.83421
0.24009,0.84024
0.43734,0.85328
0.15459,0.014159
0.1765,0.31548
0.77516,0.5206
0.46814,0.096339
0.60104,0.51892
0.66739,0.53368
0.96088,0.57678
0.060305,0.50334
0.14525,0.44239
0.77543,0.05326
0.79661,0.083283
0.45437,0.91796
0.49489,0.79166
0.97629,0.2845
0.085581,0.059034
0.81658,0.95983
0.83531,0.048289
0.6138,0.82164
0.70794,0.31632
0.39953,0.058814
0.10958,0.18579
0.70914,0.23894
0.76238,0.728
0.53241,0.50412
0.54354,0.7483
0.3514,0.31992
0.24873,0.51964
0.21773,0.77536
0.83166,0.22778
0.17067,0.23837
0.058478,0.066138
0.2066,0.68195
0.63676,0.98436
0.90866,0.5512
0.74706,0.51544
0.71764,0.67133
0.74661,0.85481
0.34414,0.56344
0.49597,0.81564
0.75977,0.81055
0.24886,0.56256
0.13825,0.72058
0.12213,0.19266
0.031778,0.33834
0.73471,0.83766
0.70282,0.074091
0.42925,0.33395
0.84707,0.8387
0.90114,0.24775
0.65532,0.69895
0.58588,0.50571
0.27208,0.54884
0.19017,0.6798
0.13841,0.23213
0.20482,0.94867
0.87366,0.55084
0.36189,0.83646
0.1155,0.15098
0.96675,0.96441
0.69486,0.83934
0.95207,0.11968
0.0069014,0.79294
0.552,0.80797
0.4467,0.37756
0.84168,0.16915
0.20757,0.044738
0.57968,0.40106
0.30051,0.96305
0.031812,0.21321
0.53332,0.48754
0.98391,0.73933
0.09507,0.3741
0.77222,0.82579
0.63304,0.92475
