0.71143,0.52198
0.056713,0.20934
0.88848,0.44354
0.5849,0.82257
0.42991,0.2731
0.82068,0.72634
0.54066,0.88771
0.1446,0.45395
0.32487,0.34619
0.68509,0.52094
0.77487,0.85762
0.40393,0.64037
0.50162,0.70173
0.75497,0.69543
0.90597,0.50205
0.78168,0.61166
0.56969,0.90294
0.0955,0.0054451
0.87399,0.41936
0.67078,0.11274
0.41326,0.55195
0.77592,0.42616
0.39231,0.62351
0.93861,0.70403
0.8495,0.48314
0.79891,0.039752
0.9938,0.77705
0.97842,0.82885
0.27343,0.82868
0.94364,0.66107
0.62897,0.58632
0.44106,0.53658
0.098329,0.96912
0.5202,0.50137
0.81153,0.40597
0.36046,0.69279
0.43204,0.95864
0.41155,0.86823
0.00027966,0.59
0.77998,0.66626
0.60682,0.91309
0.96891,0.64589
0.79504,0.21233
0.34187,0.72535
0.67546,0.37809
0.49821,0.15776
0.47338,0.85001
0.39215,0.33171
0.44477,0.42258
0.57973,0.56923
0.708,0.27708
0.3091,0.83706
0.27533,0.078861
0.89751,0.4583
0.58488,0.51651
0.49811,0.49018
0.60786,0.88073
0.35958,0.77211
0.42395,0.84013
0.066513,0.24003
0.93035,0.75153
0.16033,0.25145
0.12263,0.15711
0.49734,0.96585
0.76124,0.91883
0.13598,0.23032
0.38855,0.041075
0.56279,0.20614
0.20909,0.79257
0.87093,0.61732
0.74667,0.52064
0.35237,0.017651
0.55555,0.68818
0.12022,0.26055
0.769,0.031693
0.28121,0.49575
0.43991,0.16502
0.37045,0.29719
0.51861,0.28106
0.046307,0.84798
0.66645,0.047426
0.94223,0.60719
0.97463,0.7487
0.18715,0.81209
0.26981,0.18743
0.36287,0.11446
0.5269,0.88361
0.3099,0.68822
0.76875,0.23653
0.23711,0.88741
0.049792,0.37059
0.56927,0.8805
0.35983,0.50081
0.087415,0.93432
0.37121,0.69802
0.34084,0.31318
0.48759,0.70999
0.18457,0.0095753
0.02683,0.89918
0.93436,0.52843
0.5905,0.87131
0.35058,0.88819
0.80541,0.5115
0.92106,0.50283
0.59844,0.91685
0.79736,0.60907
0.67699,0.23216
0.87947,0.10909
0.69882,0.16888
0.088516,0.35383
0.98627,0.37325
0.64501,0.011026
0.65577,0.53867
0.4547,0.21599
0.2562,0.1357
0.31887,0.82615
0.53935,0.38618
0.066006,0.28917
0.18374,0.2585
0.91854,0.57815
0.055953,0.050437
0.67534,0.22856
0.65971,0.89632
0.14892,0.083285
0.92648,0.45926
0.17157,0.61134
0.41773,0.39439
0.29188,0.33726
0.46684,0.53064
0.08133,0.2041
0.50382,0.22726
0.59791,0.044637
0.91593,0.28273
0.78697,0.68389
0.72767,0.36423
0.59918,0.09795
0.39153,0.3877
0.52112,0.47406
0.83795,0.61407
0.46676,0.53957
0.55371,0.33934
0.19989,0.57097
0.96784,0.13376
0.049411,0.42843
0.84658,0.70282
