0.52231,0.48793
0.0059536,0.033044
0.033424,0.1496
0.94935,0.32353
0.48948,0.61006
0.38916,0.83265
0.95992,0.44575
0.83223,0.27113
0.23419,0.27798
0.70281,0.84464
0.56907,0.39531
0.30184,0.98396
0.021734,0.025719
0.66194,0.0058336
0.21089,0.54653
0.87163,0.91352
0.96221,0.98525
0.77309,0.8789
0.060035,0.14844
0.13838,0.8576
0.074812,0.40286
0.9153,0.087942
0.86233,0.34089
0.34353,0.27312
0.59323,0.68427
0.98444,0.81747
0.41337,0.3042
0.98325,0.52348
0.74886,0.70099
0.30485,0.36925
0.34467,0.45803
0.30566,0.97566
0.13109,0.46606
0.81892,0.75791
0.232,0.35476
0.89324,0.40009
0.91847,0.49721
0.87116,0.98872
0.56209,0.51951
0.42915,0.9627
0.13025,0.42338
0.47222,0.75509
0.96534,0.65109
0.22955,0.54284
0.74871,0.055715
0.067176,0.70207
0.43238,0.97645
0.2618,0.65107
0.10948,0.059174
0.096365,0.30579
0.67514,0.41755
0.66263,0.83012
0.6726,0.56912
0.3798,0.68627
0.81908,0.80604
0.39221,0.079664
0.12743,0.77225
0.56492,0.82592
0.73083,0.071141
0.49597,0.70575
0.81093,0.36372
0.84005,0.49418
0.36597,0.57956
0.8927,0.020079
0.63753,0.77248
0.69488,0.91271
0.39645,0.52865
0.5116,0.53364
0.53242,0.12006
0.87898,0.99298
0.42002,0.92188
0.34157,0.80933
0.86193,0.47254
0.34438,0.66716
0.94883,0.3326
0.87802,0.5167
0.15659,0.40864
0.23145,0.70432
0.25964,0.51064
0.10858,0.17789
0.31084,0.093616
0.63462,0.83499
0.097289,0.15734
0.056165,0.070091
0.59236,0.093124
0.16626,0.70283
0.76453,0.48939
0.81055,0.85866
0.48135,0.69615
0.78196,0.3614
0.93847,0.74774
0.026611,0.83887
0.6168,0.93816
0.54353,0.74418
0.035509,0.15571
0.24075,0.64061
0.9247,0.67884
0.37986,0.20761
0.56875,0.36646
0.0051474,0.11034
0.39992,0.51144
0.17541,0.4302
0.94865,0.13694
0.80223,0.83572
0.7666,0.89406
0.19353,0.31167
0.20587,0.53768
0.57909,0.30756
0.40333,0.69164
0.70557,0.093337
0.52074,0.57071
0.58609,0.67231
0.1226,0.62704
0.88676,0.46099
0.92013,0.44952
0.80444,0.37198
0.84165,0.98295
0.90527,0.4729
0.71516,0.52353
0.43033,0.86469
0.11758,0.10399
0.15115,0.3178
0.53778,0.8393
0.67422,0.23023
0.90333,0.95122
0.0049817,0.40353
0.16259,0.032563
0.61974,0.65922
0.2702,0.040912
0.2812,0.10871
0.64805,0.86807
0.89536,0.47968
0.28583,0.82862
0.15059,0.94597
0.084291,0.38448
0.3497,0.35799
0.85941,0.14969
0.58859,0.59908
0.95671,0.35691
0.97893,0.35501
0.5361,0.84332
0.2177,0.048747
0.76877,0.62844
0.90228,0.99018
0.87486,0.095679
0.174,0.12541
0.18047,0.31694
0.54944,0.052631
0.63455,0.35999
0.91308,0.015026
0.17964,0.25272
0.14324,0.77938
0.91484,0.77164
0.59659,0.54704
0.75295,0.40527
0.94891,0.36191
0.39138,0.39206
0.89988,0.84481
0.57758,0.091879
0.099027,0.15688
0.026292,0.433
0.3269,0.52039
0.9896,0.30883
0.9433,0.40947
0.9499,0.74151
0.1392,0.68411
0.67308,0.3291
0.42019,0.71389
0.036635,0.87213
0.35607,0.16739
0.57661,0.78969
0.65012,0.90827
0.36003,0.57464
0.48496,0.48719
0.1928,0.80825
0.9585,0.28584
0.64847,0.56276
0.46027,0.50996
0.21881,0.62858
0.5049,0.46475
0.010397,0.061055
0.1348,0.099134
0.68383,0.73541
0.39374,0.86424
0.15902,0.38803
0.38212,0.25133
0.41992,0.73343
0.93934,0.1847
0.31673,0.31958
0.19147,0.60221
0.094484,0.60243
0.57218,0.90357
0.75215,0.38726
0.52058,0.22329
0.21965,0.049416
0.96922,0.44055
0.54828,0.31236
0.84889,0.56728
0.62978,0.29067
0.87031,0.69575
0.47096,0.0048828
0.12589,0.96783
0.75458,0.26247
0.47613,0.51127
0.66253,0.11931
0.7649,0.63363
0.067957,0.80022
0.15598,0.88389
0.95845,0.44338
0.20473,0.74635
0.73916,0.39128
0.95258,0.14877
0.38925,0.84327
0.91518,0.34354
0.25692,0.73254
0.43175,0.050937
0.5251,0.89274
0.22559,0.39295
0.90364,0.049195
0.83234,0.042928
0.74787,0.43384
0.8607,0.91661
0.24356,0.9597
0.87487,0.85001
0.31019,0.28118
0.51199,0.21497
0.40531,0.47012
0.70822,0.31287
0.15239,0.54045
0.64626,0.51914
0.66452,0.6157
0.90544,0.67918
0.24299,0.61059
0.78861,0.17922
0.38645,0.25868
0.37327,0.371
0.49711,0.80235
0.97283,0.47903
0.33426,0.93565
0.063396,0.862
0.95727,0.11445
0.26998,0.032597
0.93356,0.38792
0.55782,0.85809
0.63363,0.45324
0.93223,0.79985
0.47743,0.22856
0.18763,0.96964
0.67918,0.36218
0.914,0.28869
0.50736,0.51813
0.53367,0.35363
0.82858,0.084776
0.15592,0.26902
0.52541,0.052922
0.86545,0.53263
0.58248,0.86535
0.70997,0.20829
0.2328,0.55622
0.95098,0.031304
0.73199,0.40512
0.014306,0.69569
0.47219,0.5824
0.093722,0.1013
0.79826,0.16336
0.79901,0.45007
0.87246,0.2358
0.28134,0.0078245
0.029951,0.82794
0.88017,0.55189
0.99785,0.7732
0.35767,0.89984
0.5922,0.17244
0.10848,0.98748
0.83033,0.99117
0.52721,0.64349
0.60396,0.29818
0.55666,0.91056
0.42882,0.47675
0.75651,0.3154
0.95559,0.47275
0.024207,0.021923
0.51047,0.25661
0.33412,0.26771
0.49497,0.34218
0.65447,0.15561
0.0027582,0.62082
0.46147,0.040047
0.074409,0.029936
0.41668,0.69536
0.87608,0.44748
0.88641,0.038764
0.7202,0.07222
0.65674,0.44359
0.28516,0.79428
0.81945,0.12101
0.9591,0.20802
0.3668,0.30176
0.81836,0.065572
0.94258,0.085254
0.46597,0.95716
0.7112,0.73707
0.06651,0.92053
0.52411,0.50016
0.48624,0.4134
0.94384,0.40597
0.29543,0.8897
0.64746,0.8905
0.7189,0.039779
0.19791,0.75979
0.27721,0.79188
0.66165,0.28396
0.74762,0.26196
0.78168,0.86647
0.14135,0.32386
0.15752,0.67656
0.91087,0.085699
0.46665,0.088754
0.38123,0.069521
0.78713,0.49309
0.43533,0.69414
0.43575,0.21237
0.31145,0.71055
0.082898,0.28141
0.57508,0.81742
0.094801,0.22892
0.12392,0.64963
0.79957,0.66818
0.50049,0.28562
0.06726,0.66301
0.46366,0.13467
0.60463,0.088513
0.12559,0.61668
0.46947,0.55463
0.56578,0.54201
0.83354,0.16074
0.29969,0.1351
0.63733,0.60122
0.28353,0.069238
0.47447,0.90118
0.18331,0.16582
0.74601,0.36292
0.14991,0.55884
0.24613,0.065195
0.91977,0.80437
0.71936,0.19729
0.24891,0.62812
0.74335,0.17436
0.40905,0.39111
0.65483,0.84319
0.35292,0.48767
0.5767,0.93083
0.88569,0.1702
0.7469,0.042616
0.037829,0.18727
0.15126,0.40503
0.072949,0.36507
0.24226,0.38865
0.82474,0.79168
0.82237,0.57278
0.034186,0.85667
0.35947,0.47792
0.43278,0.85353
0.99466,0.49532
0.36049,0.211
0.6814,0.36344
0.55794,0.81538
0.46213,0.53472
0.92523,0.073792
0.46232,0.53655
0.05267,0.66217
0.89403,0.6074
0.68327,0.49418
0.62602,0.54421
0.98581,0.31724
0.72537,0.86339
0.12019,0.089329
0.78962,0.99308
0.15489,0.34188
0.88693,0.13406
0.093599,0.61111
0.045813,0.83355
0.6389,0.74318
0.64413,0.040936
0.1695,0.15383
0.2306,0.24929
0.91081,0.52594
0.57515,0.15519
0.71827,0.23933
0.4305,0.89338
0.3855,0.67676
0.68864,0.41772
0.26589,0.44778
0.097236,0.64698
0.6965,0.89582
0.51093,0.8288
0.37363,0.034245
0.87969,0.85719
0.83568,0.74143
0.26077,0.62236
0.21016,0.63792
0.51875,0.18102
0.74723,0.83558
0.77181,0.46999
0.22228,0.60912
0.9414,0.66249
0.08252,0.8064
0.19462,0.92554
0.33635,0.99807
0.46156,0.64267
0.96164,0.31722
0.59823,0.65673
0.68196,0.77139
0.12977,0.43129
0.97791,0.85978
0.012866,0.045088
0.49937,0.010688
0.18397,0.9657
0.23305,0.9381
0.14352,0.08605
0.48587,0.35758
0.47288,0.69059
0.020739,0.81389
0.366,0.5384
0.44988,0.51982
0.11637,0.86752
0.66912,0.98091
0.0090901,0.33357
0.11256,0.31401
0.48333,0.46545
0.9764,0.74741
0.76129,0.36073
0.66824,0.072753
0.7028,0.068875
0.64942,0.22041
0.91159,0.86322
0.11519,0.3314
0.23174,0.22745
0.89479,0.97841
0.40374,0.41018
0.69871,0.99864
0.93649,0.58395
0.092531,0.79653
0.69603,0.67103
0.973,0.096804
0.114,0.22574
0.37437,0.76953
0.92055,0.40485
0.80298,0.76888
0.029588,0.045766
0.87438,0.16746
0.8019,0.088896
0.072538,0.65046
0.0085776,0.41319
0.014217,0.9428
0.46249,0.76943
0.80614,0.11782
0.89775,0.85128
0.84584,0.72144
0.16548,0.9484
0.19548,0.049931
0.24768,0.11976
0.76667,0.12338
0.82115,0.947
0.22169,0.26365
0.3582,0.97519
0.36509,0.28314
0.23443,0.62827
0.73093,0.47508
0.3355,0.026402
0.10964,0.26372
0.98007,0.23528
0.37204,0.95378
0.98234,0.85927
0.18525,0.16862
0.8206,0.41703
0.79482,0.25197
0.91952,0.66279
0.10725,0.27213
0.31145,0.45805
0.436,0.043029
0.97316,0.13309
0.064817,0.39537
0.60601,0.25868
0.53977,0.38659
0.5436,0.46899
0.55755,0.95605
0.081057,0.91148
0.64507,0.51939
0.50542,0.90682
0.22598,0.32993
0.42993,0.73596
0.83381,0.059042
0.82735,0.40812
0.71021,0.30834
0.92814,0.39799
0.73688,0.27027
0.74393,0.26146
0.20869,0.90952
0.13809,0.68823
0.081119,0.37946
0.59212,0.14902
0.26638,0.75571
0.38485,0.83943
0.82198,0.90764
0.38089,0.68274
0.14114,0.26277
0.89936,0.051027
0.16936,0.90232
0.77515,0.067133
0.0062695,0.9042
0.85012,0.38409
0.92814,0.22016
0.27301,0.13335
0.41631,0.061694
0.96907,0.0028276
0.47361,0.31815
0.029748,0.48016
0.066222,0.4447
0.71843,0.064564
0.75193,0.51046
0.89857,0.72954
0.77427,0.15534
0.76376,0.29748
0.72595,0.90454
0.057248,0.2748
0.54509,0.86066
0.35151,0.052887
0.79585,0.1194
0.55704,0.45501
0.52485,0.68144
0.41137,0.68421
0.48134,0.90222
0.85937,0.37634
0.82933,0.98325
0.63683,0.18718
0.62229,0.85982
0.36394,0.059746
0.54538,0.40268
0.7831,0.70678
0.23412,0.693
0.8501,0.69458
0.51729,0.53606
0.93795,0.91399
0.87175,0.36486
0.35648,0.82952
0.040415,0.014456
0.60243,0.4745
0.85484,0.047678
0.40557,0.84604
0.067728,0.79943
0.5713,0.89065
0.33675,0.69292
0.48474,0.25961
0.84023,0.43962
0.42488,0.28941
0.026354,0.97211
0.90108,0.95985
0.74968,0.22372
0.12423,0.54072
0.96132,0.27193
0.42109,0.54996
