0.067026,0.26907
0.47581,0.65669
0.30676,0.44001
0.97461,0.32394
0.38337,0.48984
0.3504,0.5758
0.29159,0.54265
0.82073,0.2755
0.75818,0.44704
0.84762,0.448
0.85179,0.78074
0.47602,0.80357
0.27833,0.38459
0.54533,0.37583
0.71714,0.71215
0.18423,0.080986
0.39215,0.42401
0.52833,0.84024
0.75127,0.54732
0.13109,0.12387
0.99129,0.4522
0.42808,0.72633
0.39487,0.48571
0.82522,0.60758
0.52454,0.76467
0.95829,0.64593
0.42868,0.11057
0.65524,0.04618
0.97001,0.87898
0.11987,0.38778
0.3458,0.87615
0.76175,0.1453
0.59625,0.81718
0.67324,0.85806
0.13221,0.8542
0.68263,0.30728
0.002563,0.31472
0.11476,0.59644
0.98428,0.72191
0.13215,0.11741
0.75884,0.22976
0.69735,0.23023
0.28823,0.10711
0.11935,0.61386
0.082221,0.69876
0.40379,0.26476
0.97325,0.91502
0.7961,0.97511
0.30583,0.088937
0.18446,0.60259
0.48677,0.090157
0.9219,0.86116
0.96785,0.24304
0.25069,0.50652
0.33133,0.010444
0.63057,0.74314
0.73007,0.61459
0.52557,0.15206
0.80065,0.24684
0.26865,0.19846
0.80035,0.44259
0.49414,0.17111
0.54001,0.15666
0.44756,0.21319
0.53198,0.5893
0.37215,0.34125
0.87607,0.63225
0.34994,0.29571
0.90765,0.21321
0.41003,0.86491
0.23028,0.92117
0.89475,0.090104
0.17667,0.75935
0.3403,0.20259
0.05462,0.34585
0.30036,0.18292
0.93051,0.6673
0.51665,0.86148
0.42336,0.41274
0.67401,0.80978
0.82944,0.22021
0.17388,0.87492
0.85658,0.81842
0.0039073,0.83931
0.98178,0.16848
0.72369,0.48325
0.89124,0.79577
0.45613,0.69954
0.46058,0.43091
0.95357,0.98971
0.52692,0.95058
0.21323,0.045982
0.026876,0.67301
0.21441,0.14867
0.87613,0.50184
0.96171,0.56447
0.66395,0.60328
0.30351,0.30791
0.61732,0.49279
0.37358,0.65597
0.41492,0.81384
0.95248,0.46553
0.77486,0.20254
0.2474,0.12489
0.22413,0.58184
0.097286,0.14059
0.11396,0.34998
0.54996,0.23292
0.39624,0.98927
0.87559,0.98412
0.30901,0.27013
0.44326,0.49017
0.66836,0.55291
0.92838,0.12746
0.79187,0.35211
0.44292,0.22743
0.58025,0.077463
0.25601,0.34026
0.21804,0.56904
0.54917,0.52795
0.78573,0.71453
0.70059,0.55712
0.447,0.49553
0.63148,0.32512
0.081755,0.82077
0.13307,0.67886
0.67665,0.77566
0.24849,0.10676
0.23563,0.73112
0.17568,0.81177
0.70191,0.89405
0.89697,0.1909
0.63946,0.06673
0.37642,0.62395
0.03116,0.55772
0.18781,0.53087
0.12501,0.11402
0.52804,0.71662
0.39595,0.61636
0.94404,0.314
0.47557,0.8579
0.59078,0.43207
0.7107,0.90244
0.4665,0.33387
0.47767,0.9015
0.65885,0.86755
0.98264,0.85176
0.58081,0.85689
0.86114,0.29297
0.58357,0.042402
0.87445,0.88028
0.69689,0.035871
0.71559,0.15854
0.77395,0.57659
0.58815,0.82304
0.56409,0.024687
0.85032,0.36228
0.92812,0.18704
0.1552,0.8488
0.90884,0.74101
0.87158,0.56241
0.10431,0.77185
0.10124,0.70646
0.50418,0.10644
0.76091,0.7856
0.50634,0.17826
0.60443,0.94423
0.011407,0.22587
0.8787,0.85583
0.47622,0.84416
0.38271,0.26943
0.37679,0.38895
0.46414,0.75081
0.2351,0.533
0.83074,0.13291
0.069981,0.1418
0.040805,0.29146
0.86637,0.77625
0.43757,0.30954
0.10606,0.85721
0.092257,0.48546
0.23727,0.20204
0.56863,0.279
0.15019,0.99361
0.089708,0.96162
0.15346,0.94291
0.46243,0.41725
0.48272,0.85697
0.4738,0.030584
0.12498,0.65438
0.20112,0.21227
0.83996,0.14871
0.8323,0.16455
0.88526,0.34707
0.24611,0.32646
0.67039,0.12815
0.98505,0.29616
0.5075,0.52474
0.265,0.3441
0.84909,0.06829
0.86706,0.082152
0.97877,0.35599
0.9235,0.3222
0.78321,0.67959
0.88159,0.50775
0.806,0.7499
0.72106,0.0076081
0.23331,0.85632
0.25246,0.26827
0.29128,0.052877
0.20379,0.02003
0.31087,0.73525
0.82931,0.62194
0.91363,0.91165
0.51841,0.13474
0.29166,0.30799
0.33661,0.3774
0.67125,0.70153
0.0052461,0.79072
0.37284,0.959
0.42865,0.82493
0.20317,0.89867
0.70007,0.10153
0.90468,0.1816
